bitcoin;2953.22;2997.26;2518.56;2659.63;2569530000;48391200000
ethereum;341.16;414.76;341.16;401.49;2882650000;31525300000
ripple;0.273075;0.283290;0.247476;0.253964;149942000;10466000000
ethereum-classic;21.57;22.94;18.02;20.33;315523000;1995200000
nem;0.218014;0.243983;0.193606;0.202731;19158000;1962130000
litecoin;33.23;33.23;27.80;29.50;372663000;1711460000
dash;187.10;197.17;162.31;170.78;79698800;1376490000
bitshares;0.396948;0.413492;0.332016;0.375152;317523000;1033040000
monero;59.09;59.80;45.78;50.04;25425000;863418000
stratis;8.64;9.61;6.98;7.49;19884300;850720000
waves;6.31;6.49;4.94;5.36;2913670;631105000
bytecoin-bcn;0.003444;0.003481;0.002743;0.002935;2294970;630192000
steem;2.46;2.48;1.97;2.08;7957900;575391000
zcash;329.75;345.50;275.58;311.49;46398200;495788000
golem-network-tokens;0.574107;0.577581;0.464647;0.505115;10409600;476079000
stellar;0.045825;0.047296;0.037441;0.039988;14843000;442903000
lisk;3.91;3.92;2.96;3.29;16403700;422959000
siacoin;0.015223;0.016333;0.012811;0.013958;29227000;408262000
dogecoin;0.003603;0.003603;0.003166;0.003253;20308300;395498000
augur;33.72;34.87;27.84;31.46;6312970;370938000
bitconnect;53.42;53.42;41.72;45.68;2295830;357687000
gnosis-gno;269.99;276.81;237.93;262.82;4611240;298225000
digibyte;0.033485;0.037156;0.026864;0.028825;36965300;289050000
gamecredits;4.37;4.77;3.72;3.86;3289320;276130000
maidsafecoin;0.547829;0.555776;0.448470;0.481689;2298420;247921000
factom;27.88;29.98;23.23;25.17;7083680;244021000
decred;40.86;43.04;32.07;33.73;3761090;208041000
digixdao;102.01;105.30;86.66;93.49;1332240;204012000
basic-attention-token;0.182321;0.212659;0.152264;0.182798;7175260;182321000
ardor;0.180522;0.188245;0.159857;0.178410;4253370;180341000
byteball;684.49;716.78;562.38;646.47;702939;174882000
iconomi;1.88;2.03;1.64;1.86;2059300;163984000
komodo;1.59;1.76;1.37;1.43;565986;160086000
singulardtv;0.261686;0.274391;0.196804;0.228099;465761;157012000
nxt;0.145483;0.200229;0.132783;0.166462;49554400;145338000
aragon;4.11;4.36;3.41;3.73;2292920;138074000
tether;1.01;1.09;1.00;1.02;211119000;128293000
syscoin;0.202220;0.202674;0.168850;0.195979;4338980;106243000
ubiq;2.70;2.88;2.02;2.29;1882250;100475000
firstblood;1.12;1.12;0.908389;0.983923;4705390;95901500
bitcoindark;70.82;73.29;58.23;58.94;233851;91276300
pivx;1.68;1.70;1.36;1.42;618989;90002600
ark;0.902614;0.924299;0.692443;0.733766;1064460;86214300
neo;1.67;1.69;1.40;1.51;7492490;83716000
reddcoin;0.002674;0.002734;0.002116;0.002253;1625610;76299300
wings;0.705048;0.761823;0.558914;0.599043;1394910;63248700
rlc;0.766371;0.838209;0.649178;0.781605;908450;59831200
lykke;0.391638;0.399091;0.321421;0.377156;1894870;57592700
melon;93.26;99.62;69.65;85.06;702812;55898700
peercoin;2.24;2.27;1.87;1.98;3065470;54146900
emercoin;1.30;1.36;1.11;1.17;1903130;52460900
verge;0.003866;0.003871;0.002896;0.003233;2788730;51844100
nexus;1.00;1.02;0.743569;0.765298;209839;50317000
synereo;0.558364;0.602057;0.432115;0.479004;1077980;45929000
counterparty;16.64;17.01;13.28;14.06;713655;43568400
swarm-city;6.10;6.26;4.84;5.19;297913;41797500
gridcoin;0.104031;0.104694;0.075423;0.082490;3207250;40604600
digitalnote;0.005750;0.006313;0.004487;0.004859;4988930;39569200
mooncoin;0.000176;0.000189;0.000119;0.000133;209724;39050600
supernet-unity;45.37;48.35;29.23;33.64;19007;37027100
library-credit;0.532158;0.551988;0.412567;0.454524;2246270;36465900
