bitcoin;1984.24;2084.73;1974.92;2084.73;961336000;32422400000
ripple;0.328631;0.370361;0.303941;0.351634;237792000;12663000000
ethereum;129.22;133.64;124.70;126.52;331455000;11856600000
nem;0.213470;0.251969;0.201830;0.225015;28870600;1921230000
litecoin;27.68;28.16;27.20;27.51;59065000;1416690000
ethereum-classic;7.99;8.21;7.41;7.41;38813800;733122000
dash;98.83;105.87;98.69;100.77;22378100;722090000
stellar;0.049562;0.054898;0.049562;0.053888;28521900;474053000
monero;31.82;36.78;31.27;35.10;23733000;460963000
steem;1.06;1.33;1.05;1.19;8484620;248538000
bytecoin-bcn;0.001347;0.002429;0.001345;0.002370;18506000;246375000
golem-network-tokens;0.259475;0.266164;0.245453;0.255912;5443250;214034000
bitshares;0.080519;0.093142;0.077172;0.090412;37864200;209458000
augur;16.95;18.19;16.51;17.55;2617600;186479000
gnosis-gno;168.12;180.55;156.88;178.84;2776440;185701000
siacoin;0.006647;0.008374;0.006014;0.008259;34537700;173445000
dogecoin;0.001511;0.001921;0.001478;0.001900;23947700;165349000
maidsafecoin;0.364346;0.372494;0.352193;0.366769;1694430;164886000
stratis;1.66;2.01;1.62;2.01;4183780;163356000
waves;1.57;1.65;1.49;1.64;1019880;156886000
gamecredits;2.29;3.32;2.24;3.32;6526110;143508000
zcash;105.86;110.79;105.74;108.23;7298390;141697000
digixdao;69.56;80.71;65.40;73.26;1576350;139125000
singulardtv;0.219740;0.228758;0.184183;0.220807;326640;131844000
ardor;0.129522;0.140145;0.127894;0.137514;2845590;129392000
decred;19.80;21.55;19.62;20.25;1158210;97566500
iconomi;1.07;1.14;1.04;1.07;845439;93164000
factom;10.30;10.54;9.86;10.05;1483050;90119600
lisk;0.691283;0.768597;0.686007;0.766393;1846660;74103300
nxt;0.073699;0.083228;0.070910;0.077773;5510860;73625500
bitconnect;11.23;12.38;11.23;12.35;653438;71772600
pivx;1.19;1.23;1.09;1.13;1183880;63515300
tether;0.998833;1.01;0.982135;0.993431;42299800;62321400
digibyte;0.006661;0.013085;0.006396;0.012169;48787900;54000800
peercoin;2.03;2.05;1.98;2.02;1160760;48999500
firstblood;0.556406;0.562026;0.509537;0.536481;1383000;47605200
byteball;244.95;268.10;231.09;268.10;79078;46364700
komodo;0.436000;0.480821;0.435156;0.470533;238164;44012200
syscoin;0.079371;0.090266;0.079364;0.090109;1342770;41659200
emercoin;1.03;1.05;0.965042;1.02;554759;41182800
rlc;0.478760;0.509707;0.462441;0.484052;363961;37377200
aragon;1.33;1.47;1.30;1.43;1272560;36818000
neo;0.638148;0.671513;0.612225;0.665485;1476170;31907400
namecoin;2.10;2.14;2.05;2.12;787614;30929000
lykke;0.192746;0.198985;0.192712;0.198727;89779;28426400
bitcoindark;20.76;23.28;20.17;22.41;208363;26762400
melon;41.52;57.31;41.40;56.02;656474;24887600
counterparty;9.08;9.87;8.96;9.80;489595;23767700
nexus;0.465979;0.491780;0.432794;0.449473;68930;23066500
gulden;0.063323;0.068222;0.061281;0.064821;139015;21895300
ark;0.226983;0.233439;0.179201;0.209713;309731;21568300
potcoin;0.096976;0.104645;0.093520;0.102282;567646;21027300
xaurum;0.184639;0.207427;0.156217;0.192944;84133;20616100
nav-coin;0.320094;0.405148;0.309403;0.402596;2242900;19540300
bcap;1.95;2.01;1.53;1.84;120464;19455900
synereo;0.234476;0.264696;0.233680;0.248187;663522;19287100
wings;0.212145;0.231604;0.207038;0.223704;346066;19031200
guppy;0.242124;0.247955;0.207978;0.234854;256355;18159300
tokencard;0.764076;0.864924;0.764076;0.815908;252944;18065900
trust;0.186123;0.195782;0.168079;0.195236;361604;17150800
expanse;2.32;2.82;2.22;2.82;1068550;16536000
bitbay;0.016001;0.021041;0.015825;0.019590;159426;16121300
burst;0.009019;0.011853;0.008603;0.010739;3075950;15977000
blackcoin;0.204583;0.263923;0.196687;0.262099;2081100;15577500
monacoin;0.304458;0.333112;0.268820;0.309617;97452;15199900
humaniq;0.141994;0.149738;0.105556;0.140287;1380700;15181800
chronobank;20.74;21.76;20.15;21.70;371926;14724700
edgeless;0.186987;0.201046;0.183057;0.199075;489928;14721100
earthcoin;0.001490;0.001663;0.001407;0.001659;3506310;13924400
agoras-tokens;0.318799;0.329961;0.294142;0.329788;1906;13389600
vertcoin;0.389295;0.408341;0.370860;0.394792;648178;13012000
gridcoin;0.032624;0.037854;0.032291;0.036858;503178;12733500
etheroll;1.74;6.90;1.67;1.67;18774;12180800
library-credit;0.174770;0.219315;0.172580;0.216423;1307310;11976000
swarm-city;1.87;2.08;1.72;2.07;92000;11922000
zcoin;5.57;5.70;5.39;5.62;677308;11894400
iocoin;0.718006;0.776668;0.718006;0.751684;14801;11727400
clams;5.02;5.44;4.99;5.08;618444;11448800
nexium;0.166038;0.176984;0.164464;0.175482;124717;11045100
ubiq;0.296517;0.314742;0.255372;0.299563;157089;10968100
radium;3.37;4.11;3.37;3.85;401992;10901200
blocknet;2.71;3.65;2.71;3.60;84811;10591100
bitcrystals;0.446173;0.466253;0.442912;0.457013;171898;10393100
omni;18.10;27.94;17.11;25.49;819152;10114200
vslice;0.301499;0.319005;0.293028;0.298646;200324;10067200
supernet-unity;12.13;13.66;5.30;5.44;30;9897350
pepe-cash;0.014001;0.015159;0.012703;0.014840;195583;9827080
crown;0.706317;0.741399;0.700166;0.719883;14252;9671100
creditbit;0.755149;0.911578;0.726820;0.889869;531672;9547490
reddcoin;0.000333;0.000337;0.000244;0.000246;823913;9406790
florincoin;0.068509;0.074788;0.065850;0.073350;495454;9161110
taas;1.08;1.09;1.04;1.07;131600;8784480
rubycoin;0.358440;0.358552;0.325544;0.327532;24535;8726390
jinn;147.68;156.21;141.58;156.07;624;8669440
viacoin;0.372140;0.462965;0.369370;0.439830;325752;8416320
e-dinar-coin;0.032495;0.034224;0.031169;0.032908;201950;8292770
global-currency-reserve;0.074592;0.075148;0.057200;0.064558;45522;7656130
heat-ledger;0.291018;0.445520;0.258123;0.358448;55490;7583080
novacoin;4.39;4.92;4.35;4.71;397284;7564060
primecoin;0.391665;0.470343;0.363790;0.437398;1598190;7512520
solarcoin;0.207526;0.219206;0.168887;0.170339;133576;7295530
skycoin;1.34;1.72;1.07;1.46;9409;7266570
bitcoin-plus;70.78;101.58;70.48;81.88;1328740;6822910
neoscoin;2.03;2.57;1.93;2.28;367877;6755650
waves-community-token;1.35;1.71;1.30;1.63;21395;6743950
obits;0.546965;0.867695;0.500373;0.867695;367815;6718550
einsteinium;0.031179;0.042521;0.030567;0.034996;2974530;6568740
dnotes;0.056819;0.078029;0.052081;0.064348;639732;6300960
pascal-coin;0.655762;0.705682;0.645168;0.704884;256113;6257940
lunyr;2.68;2.81;2.59;2.59;125136;6160800
vericoin;0.203653;0.235821;0.203639;0.227066;103422;6146040
zclassic;4.33;6.08;4.33;4.83;1162420;5990070
salus;5.91;6.31;5.74;6.31;17236;5929480
belacoin;0.171118;0.197664;0.170996;0.184210;670409;5914730
arcade-token;1.86;1.93;1.81;1.84;276;5859460
asch;0.072337;0.086413;0.068560;0.083944;45707;5425270
energycoin;0.044096;0.044547;0.038444;0.042753;14502;5331450
verge;0.000392;0.000418;0.000336;0.000368;491970;5257290
fedoracoin;0.000012;0.000013;0.000011;0.000013;42005;5244980
incent;0.221891;0.257320;0.210254;0.217702;146100;5105340
golos;0.041184;0.067889;0.041042;0.060910;76100;5048570
bankcoin;1.15;2.59;0.671521;2.59;58301;4911070
shift;0.451814;0.546455;0.439768;0.482926;61937;4874100
janus;0.260213;0.273883;0.224946;0.235461;17625;4833780
feathercoin;0.029394;0.039787;0.028866;0.033839;308843;4771710
monetaryunit;0.039236;0.060446;0.039235;0.054619;118708;4724700
ion;0.348628;0.397240;0.327749;0.350788;8959;4695070
gambit;3.92;4.24;3.87;4.23;18122;4643620
xtrabytes;0.006927;0.010235;0.005890;0.008337;128186;4502560
aeon;0.317896;0.347921;0.308329;0.347921;14366;4498940
darcrus;0.329540;0.336397;0.281849;0.315185;23286;4489580
sibcoin;0.307539;0.313809;0.278346;0.294984;24607;4459660
foldingcoin;0.009254;0.011062;0.009168;0.011062;390588;4458440
pura;0.019532;0.023490;0.019235;0.020663;36758;4297820
pinkcoin;0.013586;0.016385;0.013472;0.016385;694247;4208030
vcash;0.273690;0.336717;0.262261;0.299271;296150;4170910
mooncoin;0.000018;0.000026;0.000013;0.000019;32408;4066930
megacoin;0.122671;0.122848;0.108922;0.116944;313787;4034210
auroracoin;0.443030;0.522645;0.432076;0.492140;37647;3835820
lomocoin;0.018382;0.018610;0.017096;0.017709;81374;3816950
unobtanium;19.14;20.18;18.70;19.73;26071;3785030
riecoin;0.106387;0.112423;0.096002;0.107451;850449;3597080
bitcny;0.156971;0.156971;0.134597;0.149724;972874;3220070
posw-coin;0.077334;0.084362;0.020935;0.065438;92612;3170690
wild-beast-block;1.30;1.43;1.30;1.36;8518;3001110
sphere;0.962853;1.04;0.828324;0.995217;26447;2968420
pluton;3.49;3.79;3.47;3.70;92847;2967990
spreadcoin;0.363052;0.416140;0.360858;0.416140;19401;2923450
cloakcoin;0.583576;0.834615;0.564770;0.789273;33243;2915200
faircoin;0.054183;0.059710;0.053464;0.059699;713;2876160
ethereum-movie-venture;0.434927;0.448909;0.159921;0.159921;9;2856020
worldcoin;0.024955;0.025510;0.021532;0.025510;24610;2855880
digitalnote;0.000412;0.000613;0.000397;0.000575;78290;2835570
quark;0.010783;0.012530;0.010399;0.012301;21855;2696810
digitalcoin;0.077014;0.082394;0.070649;0.074978;141296;2648510
blockpay;0.486448;0.504332;0.343011;0.379147;18532;2640590
asiacoin;0.003160;0.004496;0.001620;0.002046;1081;2590980
curecoin;0.096331;0.135161;0.092430;0.096818;16623;2546140
cryptonite;0.007391;0.007627;0.006449;0.007038;85452;2397850
zennies;0.002311;0.002483;0.002217;0.002473;5983;2312690
diamond;1.09;1.57;1.01;1.20;53364;2276390
steem-dollars;1.89;1.97;1.87;1.94;134486;2245500
dubaicoin-dbix;2.58;2.85;2.55;2.71;15325;2232420
bitmark;0.554135;0.663847;0.538335;0.643285;181934;2161780
adzcoin;0.037893;0.050552;0.033854;0.047718;15717;2075090
ico-openledger;4.28;7.75;3.63;7.75;21318;2018800
atmos;0.019742;0.020988;0.018545;0.020813;10880;1975290
transfercoin;0.329618;0.379129;0.323644;0.337605;21245;1963020
boostcoin;0.159780;0.162685;0.149613;0.159755;109195;1894270
goldcoin;0.046676;0.053722;0.046676;0.050612;3440;1877370
musicoin;0.012284;0.013206;0.011532;0.011958;88593;1874070
groestlcoin;0.027455;0.033076;0.026621;0.030917;2529;1853490
veros;0.020421;0.021890;0.019947;0.021324;37114;1745700
yocoin;0.016461;0.016676;0.008041;0.008442;7051;1738620
huntercoin;0.097068;0.112979;0.092276;0.106587;165142;1693800
circuits-of-value;0.004219;0.004929;0.003681;0.003929;151864;1687700
project-decorum;0.033362;0.036878;0.033360;0.036859;951;1668070
bitsend;0.107153;0.116478;0.106464;0.116478;7896;1617850
okcash;0.022600;0.025576;0.021341;0.024869;17091;1615390
visio;0.030596;0.036736;0.027527;0.029318;1756;1545550
hicoin;0.008049;0.008814;0.007778;0.008658;330604;1527210
mintcoin;0.000062;0.000072;0.000039;0.000061;4675;1508320
inpay;0.147536;0.163501;0.136470;0.145492;37735;1475360
vtorrent;0.127775;0.144342;0.082343;0.109616;14718;1382010
raiblocks;0.019697;0.020527;0.016209;0.020527;24413;1366940
myriad;0.000919;0.001015;0.000812;0.000999;61145;1362440
luckchain;0.001878;0.003108;0.001878;0.002814;1249;1360160
espers;0.000068;0.000074;0.000050;0.000065;1577;1356620
cryptocarbon;0.361230;0.492857;0.291277;0.438980;6811;1286740
rise;0.011890;0.014082;0.011882;0.012916;9537;1276790
startcoin;0.028234;0.032593;0.025730;0.031563;67502;1272790
tagcoin;0.232408;0.239671;0.214977;0.232371;51798;1270230
securecoin;0.163557;0.168350;0.148160;0.161498;89747;1269600
bitusd;1.11;1.12;0.946755;1.02;577386;1237230
btsr;0.363769;0.369561;0.154360;0.196805;3621;1204370
bata;0.242111;0.323902;0.234789;0.323902;40226;1197670
bean-cash;0.000610;0.001924;0.000610;0.001754;559142;1182250
boolberry;0.123129;0.136171;0.122421;0.136171;5123;1173720
breakout-stake;0.186511;0.225714;0.182026;0.199645;369;1169070
chaincoin;0.080087;0.089027;0.062626;0.063948;7044;1167150
creativecoin;0.140984;0.190143;0.101078;0.172434;5060;1163750
spectrecoin;0.055884;0.071649;0.052487;0.062205;2625;1137690
sequence;0.025394;0.028768;0.019998;0.026340;3310;1134180
globalcoin;0.017270;0.023331;0.017270;0.023331;841;1125470
dopecoin;0.009910;0.014695;0.008055;0.011133;154933;1099580
dynamic;0.682734;0.687230;0.605550;0.665143;1202;1094460
artbyte;0.001412;0.002338;0.001366;0.002210;56166;1085820
zeitcoin;0.000030;0.000049;0.000015;0.000033;1549;1074580
casino;1.07;1.42;1.01;1.30;3;1065420
triggers;0.032753;0.033306;0.025298;0.030760;2641;1051560
bitpark-coin;0.013992;0.016593;0.010595;0.012218;37;1049420
arcticcoin;0.044873;0.080720;0.039938;0.080720;18926;1042330
zetacoin;0.006110;0.006499;0.005802;0.006072;62956;1014740
mercury;0.009892;0.011789;0.008973;0.009598;11073;989170
breakout;0.054497;0.057305;0.050035;0.057305;2630;974289
woodcoin;0.119709;0.122860;0.118853;0.122796;27;961885
shadowcash;0.142756;0.191270;0.108921;0.188149;12314;951096
ixcoin;0.042900;0.042900;0.037674;0.039750;8221;900869
centurion;0.035048;0.038879;0.034348;0.038235;67549;883350
audiocoin;0.001080;0.001138;0.001008;0.001085;886;856639
stealthcoin;0.031693;0.035793;0.030113;0.035119;3060;826857
europecoin;0.082697;0.090330;0.079498;0.079981;5304;813066
e-gulden;0.052845;0.054942;0.050670;0.054942;1500;810131
putincoin;0.003978;0.004866;0.003706;0.004129;13651;797121
bitswift;0.191491;0.201560;0.185009;0.201524;1785;777517
