bitcoin;7446.83;7446.83;7101.52;7143.58;3226250000;124146000000
ethereum;308.64;329.45;307.06;320.88;893250000;29509000000
bitcoin-cash;622.31;670.14;619.26;654.30;710387000;10437700000
ripple;0.217911;0.221791;0.214866;0.217488;147917000;8396440000
litecoin;62.49;66.84;61.73;64.27;279653000;3358100000
dash;315.48;337.23;311.82;326.01;110840000;2421910000
neo;30.76;33.02;30.58;31.90;79919300;1999530000
nem;0.193797;0.221762;0.189496;0.220927;7388760;1744180000
monero;112.53;123.41;112.22;120.78;86864600;1724820000
ethereum-classic;13.98;14.50;13.90;14.21;129201000;1359370000
iota;0.475964;0.593595;0.467588;0.535435;69996800;1322960000
qtum;11.88;12.45;11.73;11.94;116434000;874753000
omisego;7.67;8.44;7.57;8.03;53112900;782537000
lisk;6.06;6.81;5.94;6.45;23326800;694710000
cardano;0.025160;0.035060;0.025006;0.032053;18716200;652327000
zcash;250.55;270.18;244.14;262.00;86573400;645990000
bitconnect;285.18;285.42;270.68;273.57;22690900;609733000
stellar;0.033792;0.040380;0.033744;0.039946;32813200;560545000
eos;1.13;1.21;1.13;1.18;24725800;521918000
tether;1.01;1.01;0.996515;1.01;358188000;499434000
hshare;10.74;11.62;10.22;11.45;15279400;453613000
waves;4.51;5.22;4.47;4.91;20982300;450694000
stratis;3.54;3.90;3.53;3.75;11101300;348838000
ark;2.92;3.70;2.84;3.28;10849400;286368000
komodo;2.80;2.86;2.66;2.71;5144550;282424000
ardor;0.233759;0.250776;0.219877;0.240588;1953440;233525000
bytecoin-bcn;0.001267;0.001460;0.001214;0.001358;4402130;232161000
steem;0.940783;1.10;0.919496;0.988873;2512220;231449000
electroneum;0.044587;0.046023;0.037700;0.039809;732838;228061000
populous;5.08;7.77;5.05;6.40;1153120;209452000
binance-coin;2.05;2.17;1.89;1.99;19192200;203289000
augur;18.40;19.35;18.06;19.12;1837380;202416000
maidsafecoin;0.445564;0.501265;0.441382;0.463650;3522770;201641000
tenx;1.90;2.04;1.83;1.98;3661920;199379000
decred;31.54;33.67;29.76;33.06;1319970;193102000
vertcoin;4.62;5.23;4.62;4.84;25576900;189780000
gas;21.81;26.40;20.91;23.03;2447490;187518000
pivx;3.37;3.43;3.15;3.39;1005160;184199000
bitshares;0.067857;0.083363;0.067699;0.082825;6045660;176540000
golem-network-tokens;0.207645;0.221287;0.204929;0.215360;3035950;172975000
salt;3.66;4.24;3.48;4.19;10186400;171178000
bitcoindark;132.22;139.76;124.42;129.23;179166;170414000
walton;6.57;6.70;5.83;6.19;11325700;163696000
monacoin;2.86;3.04;2.84;2.97;4630550;157591000
tron;0.002304;0.002438;0.002285;0.002344;2924350;150972000
basic-attention-token;0.149664;0.166868;0.149175;0.160317;2266610;149664000
factom;17.00;22.93;16.86;21.28;9168790;148644000
kyber-network;1.08;1.17;1.07;1.16;3713980;145512000
veritaseum;70.32;83.37;69.86;74.41;469943;142477000
blocknet;28.66;31.25;25.19;28.22;1122350;139730000
dogecoin;0.001207;0.001415;0.001181;0.001415;6259550;134938000
metaverse;3.68;4.10;3.42;3.82;10315700;133509000
digixdao;66.50;68.83;60.21;65.79;367306;132992000
bytom;0.128500;0.133376;0.123590;0.126844;557149;126829000
gamecredits;1.93;2.04;1.90;1.99;1392390;123905000
syscoin;0.230695;0.265613;0.224929;0.241079;3208930;121977000
siacoin;0.003957;0.005323;0.003805;0.005046;6458570;121524000
byteball;176.95;201.02;175.73;192.04;472505;114173000
singulardtv;0.188815;0.189500;0.177298;0.182209;1934580;113289000
verge;0.007911;0.007963;0.007360;0.007463;4518290;112417000
status;0.031750;0.035668;0.031485;0.032822;3237960;110189000
0x;0.219282;0.245119;0.215189;0.230550;2661470;109641000
gxshares;2.69;2.78;2.51;2.56;2177120;108908000
civic;0.311665;0.328754;0.307893;0.315095;2248450;106808000
metal;5.33;5.69;4.94;5.42;4669010;102813000
lykke;0.373278;0.374848;0.364864;0.365857;192112;97565700
aeternity;0.413420;0.511824;0.413420;0.490982;832997;96335400
iconomi;0.927662;1.17;0.896713;1.09;1517590;92569800
digibyte;0.009409;0.011292;0.009117;0.011019;8959570;88229500
smartcash;0.093913;0.101879;0.082560;0.088115;116602;80458600
gnosis-gno;72.05;89.15;71.41;81.63;1779640;79583800
bancor;1.95;2.11;1.92;2.03;2044140;79413200
chainlink;0.216713;0.248233;0.195411;0.223969;3347920;75849700
vechain;0.259888;0.285078;0.254350;0.269108;1189380;72031300
ethos;0.990303;1.09;0.976380;1.01;2842790;71634800
pura;0.414689;0.520979;0.381060;0.504896;493212;71213200
particl;9.01;10.31;8.80;9.68;460262;69978400
kucoin-shares;0.742669;0.759107;0.678203;0.708345;783159;67614800
ripio-credit-network;0.138281;0.151143;0.133176;0.146366;10249900;67086300
funfair;0.016733;0.018189;0.016282;0.017060;1111760;66930300
nxt;0.064538;0.075161;0.061113;0.071503;6215410;64473700
power-ledger;0.181176;0.202713;0.175795;0.187390;4413010;62589900
b3coin;0.003053;0.003176;0.001472;0.001604;1195890;62537500
adx-net;1.05;1.17;1.01;1.10;4060900;59954900
monaco;6.06;7.39;6.01;7.30;6628010;59520400
neblio;4.64;5.30;4.33;4.92;652781;58104500
nav-coin;0.933924;1.00;0.916485;0.924505;1756330;57909200
zcoin;17.07;18.66;16.23;18.23;2701420;57888000
mcap;1.50;1.55;0.670849;1.12;2643230;57572800
nexus;1.07;1.17;1.03;1.15;423775;57564500
cryptonex;1.27;1.33;1.21;1.24;98033;57265100
