bitcoin;1596.92;1723.35;1596.92;1723.35;1340320000;26056500000
ethereum;93.75;95.14;89.51;91.42;231344000;8569060000
ripple;0.141620;0.237587;0.135105;0.198212;402611000;5375270000
litecoin;30.37;30.74;27.33;28.96;132650000;1548860000
nem;0.099424;0.148511;0.097185;0.118875;43509000;894815000
dash;106.55;107.04;95.46;101.10;26320700;775962000
ethereum-classic;7.11;7.11;6.57;6.66;38785200;650286000
monero;33.45;33.81;28.58;30.47;25549000;482431000
stellar;0.043297;0.054733;0.031139;0.039880;235721000;403409000
golem-network-tokens;0.240666;0.283314;0.221931;0.246443;11913400;197346000
augur;17.18;17.69;16.49;17.39;3917640;188987000
maidsafecoin;0.331669;0.368792;0.294798;0.342210;5574780;150098000
dogecoin;0.001335;0.001523;0.001249;0.001521;23381600;145861000
zcash;104.08;111.53;103.06;106.62;11574400;130349000
steem;0.523659;1.11;0.482310;1.03;18945000;122981000
stratis;1.18;1.22;1.10;1.18;2535400;116185000
gnosis-gno;104.61;124.65;100.36;117.84;4710080;115553000
bytecoin-bcn;0.000606;0.000645;0.000480;0.000568;2800300;110725000
bitshares;0.034720;0.057259;0.034256;0.052888;26007600;90255700
factom;9.97;10.87;9.52;9.91;4747730;87231000
decred;17.24;19.20;16.23;17.23;2088860;83456300
waves;0.800956;0.853055;0.765106;0.818904;620587;80095600
pivx;1.44;1.50;1.22;1.37;1956590;76534800
digixdao;37.31;47.93;35.86;44.14;1829040;74614600
singulardtv;0.116353;0.125910;0.107931;0.122864;270448;69811800
lisk;0.622425;0.755771;0.590600;0.607637;2731790;66399900
siacoin;0.002571;0.002713;0.002252;0.002402;4940360;66142300
gamecredits;1.06;1.12;1.00;1.04;1407530;66003300
ardor;0.064852;0.072136;0.063618;0.072107;975162;64787400
tether;0.968962;0.968962;0.967203;0.967260;85211500;60466400
peercoin;2.49;2.50;2.34;2.41;2983590;59912000
bitconnect;7.95;8.30;7.62;8.01;808585;50377900
rlc;0.640262;0.656280;0.531591;0.582897;530352;49985800
iconomi;0.505902;0.589575;0.504234;0.575000;809375;44013500
nxt;0.043402;0.052633;0.042901;0.049426;5042380;43358500
byteball;259.07;273.28;245.06;257.65;110012;41522400
namecoin;2.51;2.57;2.35;2.45;2380660;37061600
firstblood;0.432809;0.450330;0.413010;0.442363;901392;37030400
syscoin;0.068270;0.076153;0.064362;0.071405;1924550;35814000
komodo;0.300209;0.315712;0.260624;0.283230;225335;30299900
emercoin;0.729378;0.832994;0.729378;0.795552;737626;29167000
neo;0.530300;0.542761;0.486931;0.496572;1025750;26515000
melon;40.63;41.67;36.88;38.68;296106;24355300
nexus;0.491593;0.544211;0.425803;0.544211;74530;24178000
ark;0.233968;0.256569;0.220322;0.255063;257530;22171500
wings;0.228864;0.252043;0.200095;0.206433;588097;20531000
lykke;0.147472;0.154318;0.147472;0.154318;66465;20022700
bitcoindark;14.58;15.43;13.66;14.52;75396;18796200
xaurum;0.172809;0.184965;0.170374;0.181875;83095;17972000
trust;0.190557;0.200851;0.172633;0.184137;497891;17559400
counterparty;6.46;10.22;6.44;8.23;2027040;16924700
skycoin;3.03;3.30;1.51;1.73;8431;16404900
nav-coin;0.259298;0.279352;0.237579;0.264977;724816;15814900
bitcrystals;0.359502;0.416523;0.359502;0.393381;234635;14845200
blackcoin;0.186397;0.231711;0.186397;0.205677;1239750;14188400
digibyte;0.001723;0.002448;0.001604;0.002234;4833870;13967800
gulden;0.040016;0.047469;0.039853;0.043762;59024;13808600
zcoin;6.70;7.89;6.45;6.93;2489240;13740900
swarm-city;2.05;2.20;1.78;2.05;39886;12881300
agoras-tokens;0.304884;0.312891;0.269754;0.278097;3594;12805100
guppy;0.169796;0.175220;0.152154;0.161555;257316;12734700
potcoin;0.058717;0.068766;0.055213;0.063898;1143440;12725200
chronobank;17.43;20.09;16.29;18.98;443099;12377300
synereo;0.147682;0.175256;0.135142;0.167298;1077700;12147800
zclassic;8.91;9.39;7.64;8.27;294096;11569100
ubiq;0.313317;0.320981;0.283176;0.304561;111963;11560000
vertcoin;0.321309;0.480560;0.288629;0.360715;3465810;10735800
creditbit;0.849717;0.933076;0.741341;0.932131;386551;10725700
clams;4.74;7.10;4.07;5.78;7787020;10706100
bitbay;0.010293;0.011187;0.010087;0.010978;80791;10369600
bankcoin;2.35;2.61;2.17;2.61;13807;10037700
novacoin;5.44;5.60;5.25;5.25;342895;9322650
earthcoin;0.000974;0.002022;0.000974;0.001752;13140300;9102260
edgeless;0.119477;0.126926;0.118721;0.126442;177577;9029290
crown;0.665957;0.704794;0.610220;0.630986;21246;9019930
rubycoin;0.361728;0.411897;0.335368;0.356132;15614;8790980
iocoin;0.512969;0.568480;0.480511;0.568480;48684;8377100
nexium;0.123765;0.133652;0.116318;0.133607;237881;8233040
vslice;0.230558;0.243396;0.221060;0.236458;148528;7698450
expanse;1.09;1.12;1.03;1.09;206537;7688650
global-currency-reserve;0.074162;0.078564;0.063705;0.066227;30906;7603330
ion;0.568068;0.585584;0.492904;0.538410;7956;7477420
arcade-token;2.24;2.27;2.03;2.06;418;7270000
gridcoin;0.018083;0.020008;0.017257;0.020008;82149;7051180
asch;0.088687;0.115013;0.080677;0.103723;212395;6651500
library-credit;0.099744;0.196316;0.099744;0.154401;3802320;6595620
monetaryunit;0.054959;0.059326;0.051865;0.054107;40951;6563710
lunyr;2.85;3.08;2.43;2.95;223037;6560280
radium;1.96;2.05;1.92;1.95;143984;6295750
primecoin;0.330606;0.458104;0.321547;0.414014;1153810;6288790
blocknet;1.60;2.38;1.60;2.13;138603;6270900
burst;0.003541;0.004316;0.003328;0.003900;478704;6246530
waves-community-token;1.23;1.29;1.02;1.04;6986;6166800
monacoin;0.124502;0.224096;0.116818;0.145266;182822;6147220
omni;10.75;12.27;10.42;11.92;134370;6007400
heat-ledger;0.212949;0.230702;0.201671;0.229570;27689;5490070
supernet-unity;6.64;9.47;6.56;7.66;996;5419040
bitcoin-plus;55.92;63.21;55.10;62.59;580218;5367790
viacoin;0.229360;0.276463;0.229310;0.248935;211999;5181030
feathercoin;0.031462;0.038595;0.031462;0.033629;434696;5065770
belacoin;0.144544;0.151262;0.137836;0.145635;346522;4934960
pascal-coin;0.535870;0.850252;0.521781;0.733264;1436670;4895010
solarcoin;0.138803;0.143808;0.134883;0.137890;25355;4877990
darcrus;0.344234;0.365572;0.304610;0.326196;56749;4689760
shift;0.429324;0.466895;0.394400;0.424301;47983;4615150
sibcoin;0.299307;0.329384;0.288430;0.329384;24579;4303470
aeon;0.301802;0.322030;0.266009;0.309703;18730;4249380
gambit;3.28;3.84;2.93;3.45;15452;4215560
vericoin;0.135535;0.196641;0.135535;0.193846;300238;4088070
neoscoin;1.22;1.24;1.11;1.22;91311;4055260
pepe-cash;0.005529;0.006647;0.005226;0.006053;38174;3880820
incent;0.161881;0.168583;0.158438;0.159943;71579;3724610
pinkcoin;0.012008;0.012704;0.011083;0.012244;512435;3706200
lomocoin;0.017311;0.045894;0.015465;0.022177;37771;3581090
energycoin;0.028757;0.034340;0.028757;0.034340;1280;3475910
e-dinar-coin;0.040038;0.041072;0.037225;0.037550;342352;3413110
posw-coin;0.079653;0.091642;0.070948;0.091642;93586;3265760
janus;0.173608;0.267149;0.126977;0.164364;2123;3206140
golos;0.025368;0.030199;0.025071;0.027855;16834;3098210
shadowcash;0.464684;0.483345;0.366740;0.438382;13105;3093960
unobtanium;15.53;16.03;13.36;15.41;36562;3069490
faircoin;0.057482;0.063339;0.057482;0.063339;1483;3050240
megacoin;0.087129;0.185732;0.084393;0.159576;1963480;2865370
einsteinium;0.013139;0.015242;0.012854;0.014875;335779;2759340
florincoin;0.022044;0.030307;0.022044;0.027367;200526;2737770
cloakcoin;0.537315;0.577392;0.487527;0.534090;7016;2682070
auroracoin;0.305168;0.317655;0.292741;0.292877;24819;2642190
fedoracoin;0.000006;0.000013;0.000006;0.000013;78055;2578840
worldcoin;0.022062;0.033208;0.022047;0.031508;117971;2520470
vcash;0.164927;0.235852;0.164927;0.205096;321791;2511600
