bitcoin;19475.80;20089.00;18974.10;19140.80;13314600000;326141000000
ethereum;696.24;735.83;696.24;719.98;2147390000;67106400000
bitcoin-cash;1812.33;1939.93;1806.65;1862.88;1020590000;30554500000
ripple;0.754125;0.765981;0.719929;0.728366;805200000;29214200000
litecoin;301.78;332.59;301.78;318.72;1703580000;16398800000
iota;3.65;4.04;3.48;3.93;354390000;10138000000
cardano;0.386775;0.592417;0.378013;0.513011;628143000;10027900000
dash;1014.51;1178.18;1014.51;1105.92;460594000;7869960000
nem;0.656408;0.747824;0.644132;0.687827;83063900;5907670000
monero;328.06;365.24;327.27;351.37;278705000;5078920000
bitcoin-gold;297.61;306.58;294.50;300.49;120807000;4973110000
eos;8.60;8.98;8.21;8.22;361464000;4673800000
stellar;0.234672;0.300678;0.227982;0.266621;423361000;4189510000
ethereum-classic;34.78;36.41;34.20;34.79;428826000;3423520000
neo;49.74;71.72;49.74;68.11;500799000;3233120000
tron;0.037670;0.041387;0.034599;0.036190;338445000;2476710000
bitconnect;457.70;509.99;425.81;427.71;21532200;2192630000
qtum;29.19;30.30;28.63;29.62;399361000;2152090000
populous;47.43;49.88;42.39;42.48;4207230;1956400000
omisego;14.19;17.44;13.97;15.62;197259000;1447690000
zcash;471.63;562.00;470.36;537.18;305008000;1344370000
waves;13.39;14.16;13.17;13.54;64376200;1339200000
lisk;10.51;14.55;10.38;13.43;128034000;1219470000
bitshares;0.450362;0.454327;0.377909;0.378112;53744300;1173240000
tether;1.01;1.02;1.00;1.01;1931020000;1132150000
stratis;10.58;11.76;10.45;11.26;58303400;1044250000
hshare;23.46;23.56;20.49;21.33;51759400;994385000
ardor;0.933518;1.03;0.919362;0.967058;12641100;932584000
monacoin;13.92;14.44;13.14;13.67;15468800;780427000
nxt;0.685655;0.872243;0.681070;0.824313;145799000;684970000
bytecoin-bcn;0.003733;0.004907;0.003512;0.004539;19651400;684115000
dogecoin;0.005917;0.007628;0.005586;0.005984;99417200;664867000
verge;0.041717;0.090037;0.041717;0.052139;591389000;600370000
veritaseum;269.65;292.86;265.08;276.11;1731570;549192000
decred;83.33;94.14;83.06;85.46;6839700;530861000
salt;10.19;10.51;9.85;9.96;17546300;519983000
steem;2.11;2.42;2.10;2.31;7228050;518769000
ark;5.02;6.45;4.97;5.99;29273600;491969000
komodo;4.50;5.05;4.45;4.74;11065200;467145000
binance-coin;4.67;6.75;4.67;5.76;98159600;462330000
augur;41.95;43.97;41.59;42.93;8806310;461452000
einsteinium;1.95;2.43;1.90;2.40;67461700;420516000
qash;1.20;1.24;0.966018;0.982094;21186400;418390000
status;0.119289;0.195791;0.115233;0.165482;128434000;413990000
siacoin;0.013016;0.019238;0.012938;0.016413;64991300;408662000
byteball;611.70;612.44;519.04;571.16;6792730;394685000
pivx;7.00;8.85;6.13;7.39;15915800;385987000
vertcoin;8.51;8.91;8.03;8.36;22641500;358200000
golem-network-tokens;0.413612;0.502113;0.408115;0.478623;11436900;344552000
raiblocks;2.48;2.51;1.63;2.09;5157020;330965000
electroneum;0.062987;0.072929;0.059527;0.071351;9608160;314776000
tenx;2.91;3.76;2.85;3.73;24384600;304268000
digibyte;0.031187;0.048501;0.029817;0.035664;157847000;298145000
digixdao;140.61;171.98;139.53;167.13;4553430;281212000
santiment;4.63;4.78;4.33;4.37;8830240;280166000
factom;31.71;44.93;31.16;38.59;28270400;277291000
aeternity;1.18;1.36;1.18;1.28;2727140;274350000
basic-attention-token;0.270604;0.351926;0.269124;0.311358;25909600;270604000
vechain;0.937426;1.33;0.875884;1.25;41104100;259819000
maidsafecoin;0.553266;0.696569;0.551511;0.662780;4760390;250382000
syscoin;0.465028;0.512915;0.452040;0.502424;7535370;246275000
cryptonex;5.45;5.78;5.12;5.15;173631;245168000
power-ledger;0.684475;0.841245;0.680270;0.775526;57766700;241022000
bytom;0.243338;0.296143;0.242382;0.282198;6284440;240175000
bitcoindark;182.90;203.13;175.42;184.28;338678;235733000
kyber-network;1.74;2.56;1.72;2.28;24405200;232920000
decentraland;0.100363;0.112069;0.098359;0.105229;30798500;228201000
walton;8.80;12.06;8.66;10.36;23229200;219097000
zcoin;58.63;64.60;58.36;62.53;10504600;215217000
nexus;3.80;4.25;3.63;3.72;2727650;207025000
gas;24.05;34.71;23.65;34.71;9260290;206784000
raiden-network-token;4.07;4.70;4.07;4.41;16517000;204101000
gnosis-gno;184.03;194.84;175.16;191.59;4076860;203273000
streamr-datacoin;0.290171;0.312340;0.272159;0.278396;10800500;196490000
0x;0.384319;0.494670;0.379706;0.463769;13712400;192159000
iconomi;1.92;2.89;1.91;2.34;10167800;192054000
paypie;2.23;2.68;2.23;2.30;1083990;184372000
funfair;0.041973;0.050418;0.041397;0.046757;11758400;178380000
gxshares;4.38;5.48;4.21;5.02;19239900;177439000
monaco;15.33;16.59;14.91;15.94;41798600;175452000
request-network;0.261697;0.302748;0.256727;0.283163;17974300;167680000
gamecredits;2.58;2.83;2.56;2.74;4085340;166356000
bancor;3.81;4.13;3.78;4.00;5357790;155184000
nav-coin;2.33;2.57;2.28;2.53;7106740;145065000
peercoin;5.87;6.07;5.41;5.69;5113420;143822000
civic;0.417595;0.496186;0.413397;0.457390;11491700;143110000
metaverse;3.85;4.34;3.63;4.01;14498300;141254000
edgeless;1.71;1.77;1.63;1.68;5608220;140553000
revain;0.738634;0.750364;0.675820;0.713545;864352;136241000
pura;0.775567;0.849720;0.602361;0.842350;365133;133465000
metal;6.79;8.51;6.72;8.17;21546800;131082000
substratum;0.579756;0.676510;0.556412;0.615616;9112280;131078000
dragonchain;0.548809;0.792424;0.544925;0.735266;2841200;130848000
quantstamp;0.196616;0.231411;0.173107;0.195627;37458100;121374000
blocknet;24.58;29.53;24.29;26.71;476494;121179000
chainlink;0.341848;0.444421;0.339906;0.417596;20035600;119647000
storj;1.11;1.37;1.10;1.28;20861300;117449000
bitbay;0.113377;0.141556;0.111385;0.128398;11903000;114320000
aion;2.11;2.41;1.88;2.04;1341740;112024000
dent;0.010464;0.016914;0.010464;0.015260;18240700;111070000
rchain;0.598993;0.662449;0.588407;0.609511;351307;109594000
ripio-credit-network;0.222669;0.255311;0.201737;0.230131;44478000;108733000
minexcoin;33.85;35.95;29.55;31.64;140659;101559000
ethos;1.34;1.73;1.33;1.62;6813570;100623000
achain;0.333165;0.349544;0.308405;0.318702;1490610;99949500
ink;0.557077;0.634054;0.540655;0.624379;262778000;99298900
asch;1.09;1.09;0.941086;0.984545;1883560;99224500
ubiq;2.56;2.79;2.43;2.62;3267190;99195900
skycoin;15.62;19.20;15.23;17.89;411573;98893300
experience-points;0.000523;0.000559;0.000112;0.000134;4543060;98838500
supernet-unity;114.03;144.81;113.06;133.06;266;93054100
time-new-bank;0.081246;0.105913;0.080287;0.105078;18693500;92025200
wabi;2.03;2.38;1.87;2.15;26168800;91769000
cobinhood;0.337647;0.502655;0.314962;0.486543;831700;89561500
groestlcoin;1.28;1.38;1.25;1.34;4451350;88070900
yoyow;0.416066;0.452497;0.364336;0.380142;18386100;87971500
smartcash;0.186079;0.191225;0.152399;0.177806;256135;86830200
counterparty;31.84;33.81;31.13;32.43;1050570;83331200
sonm;0.230853;0.291972;0.228778;0.273105;5267000;83014800
aragon;2.56;2.82;2.55;2.68;1702240;82948900
adx-net;1.36;1.76;1.36;1.61;18667700;82190000
singulardtv;0.136810;0.167527;0.135704;0.140065;6580180;82086100
pepe-cash;0.113805;0.121717;0.098859;0.104159;104064;79878300
loopring;0.278894;0.385336;0.277928;0.372854;9791170;79811300
particl;10.05;11.14;9.89;10.50;624617;78432900
feathercoin;0.423065;0.480011;0.409683;0.418464;883183;78355700
reddcoin;0.002725;0.003484;0.002497;0.002865;21482700;78189400
quantum-resistant-ledger;1.50;1.70;1.45;1.60;1922040;77902900
lykke;0.288618;0.292260;0.272845;0.277951;202296;76189500
potcoin;0.326352;0.366596;0.321759;0.347833;6907340;71469500
humaniq;0.428230;0.465267;0.372952;0.399264;16881300;69742800
rise;0.604747;0.654307;0.588342;0.612257;5875140;68420600
voxels;0.323684;0.350125;0.314213;0.342545;10239700;67973700
mobilego;0.692318;0.713879;0.648245;0.663262;446901;67867200
enjin-coin;0.089070;0.156539;0.086276;0.108680;20332200;67354300
kin;0.000088;0.000137;0.000083;0.000125;557972;66221100
namecoin;4.42;4.53;4.33;4.46;856183;65097500
mercury;0.642465;0.766006;0.628450;0.683661;2968990;64246500
viacoin;2.78;3.41;2.77;3.11;1970690;63817500
rlc;0.796972;0.955323;0.785682;0.871663;1631370;63017200
xtrabytes;0.145769;0.156393;0.127940;0.132983;784274;62680500
kucoin-shares;0.668773;0.775799;0.647344;0.747723;1025950;60887200
faircoin;1.13;1.17;1.03;1.08;228618;60365700
wings;0.670431;0.916827;0.658546;0.916827;2242450;60143200
eidoo;2.86;3.44;2.84;2.94;9110190;60061700
cofound-it;0.181464;0.201614;0.173913;0.186307;3715790;58975900
coindash;0.104752;0.111834;0.100262;0.109337;6187930;58729300
emercoin;1.42;1.43;1.32;1.37;257677;58289000
amber;0.397870;0.447084;0.343057;0.425464;8874240;57528400
centra;0.824071;0.919087;0.753851;0.831197;12473600;56036900
hive;0.149363;0.166189;0.126427;0.153639;1132640;56011100
neblio;4.21;4.34;3.90;4.09;452794;53220700
cloakcoin;10.38;11.76;10.17;11.32;743529;52476700
enigma-project;0.700397;0.925325;0.688124;0.899175;12133800;52415000
agoras-tokens;1.24;1.54;1.22;1.48;519194;52165200
aeon;3.52;4.69;3.38;3.94;1256090;51635000
firstblood;0.603475;0.719280;0.587037;0.621235;7832590;51632400
melon;85.56;85.56;80.63;83.01;1092600;51286900
paypex;0.741226;0.826576;0.720561;0.755083;17432;50685200
whitecoin;0.203655;0.251414;0.198072;0.218836;632731;50621400
delphy;1.77;2.05;1.70;1.87;111199;49843500
ion;2.71;2.79;2.58;2.65;260134;49748600
pillar;0.218417;0.258683;0.210630;0.225605;383900;49664700
tierion;0.116722;0.174247;0.116381;0.138111;10716900;49316700
jinn;826.36;1439.34;821.91;1318.29;23729;48510000
blocktix;1.19;1.29;1.15;1.23;3564310;47546500
guppy;0.632889;0.738797;0.548947;0.683275;9281040;47466700
open-trading-network;10.22;10.92;9.27;10.31;114864;47372200
crown;2.88;3.21;2.83;2.95;292693;47314700
blockv;0.034997;0.039799;0.034087;0.037969;1122340;47215100
library-credit;0.392885;0.497275;0.382923;0.469067;5775970;46876000
cindicator;0.032014;0.041087;0.029476;0.037145;20361800;46291900
poet;0.021217;0.037119;0.020392;0.033773;28723400;46178300
burst;0.025638;0.031048;0.024328;0.027334;6519220;46156700
sibcoin;2.84;2.90;2.71;2.82;326988;45438500
iocoin;2.73;2.92;2.54;2.74;291517;44754400
district0x;0.074281;0.105717;0.073276;0.086067;12967200;44568700
airswap;0.295685;0.385319;0.294097;0.314883;9942310;44352800
diamond;17.03;18.12;16.47;17.32;162653;43590200
gulden;0.120186;0.134188;0.116983;0.131894;908581;43038000
steem-dollars;11.15;11.87;10.74;11.29;3632490;42946600
taas;5.21;5.82;5.19;5.38;600670;42439500
ethlend;0.043012;0.068082;0.043012;0.066148;19584900;40431300
bridgecoin;1.49;1.73;1.43;1.59;272985;40141100
decent;0.779904;0.833546;0.750820;0.789881;1009640;40013800
omni;69.88;71.79;63.07;66.76;799981;39151000
russian-mining-coin;25827.80;29125.80;24120.60;28264.40;209754;38922400
red-pulse;0.071237;0.112527;0.066584;0.105080;2523490;38706700
trust;0.417118;0.479843;0.415636;0.441177;1505280;38436300
okcash;0.521154;0.647434;0.521154;0.571776;10952200;38288700
spankchain;0.125929;0.141945;0.122794;0.132014;56379;37784100
zeusshield;0.032336;0.041246;0.032137;0.040629;2605480;37288500
bitcore;19.50;21.31;18.57;19.43;3725710;36961500
digitalnote;0.005205;0.012721;0.005114;0.009715;27703200;35841500
