bitcoin;5935.52;5935.52;5504.18;5526.64;2735700000;98781600000
ethereum;287.12;311.96;282.66;298.33;684281000;27357500000
ripple;0.195567;0.217508;0.190455;0.206644;220081000;7535480000
bitcoin-cash;315.90;340.45;311.48;326.89;267442000;5278410000
litecoin;54.96;59.10;53.29;55.96;199789000;2940790000
dash;283.94;302.65;277.20;293.20;59674600;2169120000
nem;0.197404;0.216699;0.191158;0.212616;5808170;1776640000
bitconnect;196.65;201.47;186.31;193.70;12298000;1424770000
neo;27.34;32.72;26.73;30.15;78225600;1367240000
monero;85.16;92.35;83.47;88.40;42191100;1299330000
iota;0.389144;0.502278;0.377494;0.453682;47178400;1081640000
ethereum-classic;10.28;10.99;10.00;10.60;41969800;994988000
omisego;7.59;8.70;7.38;8.13;54151300;746181000
qtum;9.96;11.46;9.52;10.76;118813000;733399000
cardano;0.025339;0.028956;0.023766;0.027193;7589560;656966000
stellar;0.034466;0.042909;0.033463;0.036649;73178900;571714000
lisk;4.69;5.94;4.61;5.53;17643400;534693000
zcash;206.59;227.38;205.07;216.04;37788300;509003000
tether;0.994611;1.02;0.985114;1.00;257372000;434706000
waves;3.67;3.98;3.59;3.76;8703160;366774000
hshare;9.98;10.42;9.77;10.07;15250900;337046000
stratis;3.35;4.03;3.23;4.00;17175100;330667000
bytecoin-bcn;0.001339;0.001528;0.001252;0.001392;4495360;245306000
ark;2.48;2.97;2.38;2.86;3729760;243104000
steem;0.930480;1.07;0.898789;0.993993;1412570;227660000
eos;0.492790;0.531023;0.482726;0.514935;7089410;208860000
ardor;0.193280;0.222608;0.193280;0.212795;1292760;193087000
tenx;1.70;1.97;1.65;1.87;3257940;177877000
augur;16.12;18.48;15.98;17.66;1311980;177268000
pivx;3.16;3.60;2.99;3.45;604599;174259000
walton;6.78;8.41;6.66;8.14;14271000;168756000
komodo;1.67;1.98;1.60;1.84;3075970;168341000
gas;19.08;23.19;18.25;20.77;1644220;163999000
golem-network-tokens;0.192846;0.221539;0.187326;0.199057;2579510;160647000
tron;0.002425;0.002722;0.002365;0.002632;297411;158627000
maidsafecoin;0.328679;0.388625;0.315785;0.359573;2028920;148744000
monacoin;2.69;4.21;2.51;3.92;11567400;147394000
salt;3.06;3.45;2.85;3.05;6991420;143132000
decred;23.48;28.54;22.84;27.59;1110740;141305000
basic-attention-token;0.139592;0.182936;0.135826;0.157755;3260800;139592000
gamecredits;2.14;2.42;2.04;2.20;3906410;137851000
metal;6.88;8.53;6.79;8.00;3486770;132735000
factom;15.01;16.64;14.37;15.94;3946660;131288000
bitshares;0.049490;0.055471;0.049339;0.053069;3605990;128719000
kyber-network;0.958708;1.16;0.928185;1.06;2674010;128594000
populous;3.12;3.67;2.91;3.26;330053;128527000
vertcoin;3.01;3.88;2.70;3.28;23703700;122015000
veritaseum;59.70;67.80;57.15;57.15;641551;120953000
digixdao;58.82;62.61;57.37;59.85;156284;117644000
binance-coin;1.18;1.38;1.14;1.25;4833390;116532000
iconomi;1.15;1.30;1.09;1.28;719753;114933000
dogecoin;0.001013;0.001139;0.000965;0.001092;5253740;113083000
siacoin;0.003514;0.004361;0.003370;0.003971;3220020;106599000
metaverse;4.70;5.48;4.66;5.01;13787000;106199000
byteball;175.29;189.94;164.01;181.24;385141;102353000
civic;0.297365;0.365539;0.284691;0.333547;4614250;101164000
bitcoindark;74.96;89.72;70.99;86.25;68714;96618400
syscoin;0.182627;0.208166;0.177192;0.204555;2545390;96495600
0x;0.191174;0.210543;0.187828;0.202004;2032440;95587000
blocknet;19.54;23.53;18.22;20.63;328349;94838900
lykke;0.348401;0.362256;0.339770;0.351539;177182;93736800
status;0.025219;0.028666;0.024092;0.026817;2305600;87521100
chainlink;0.244765;0.294806;0.236123;0.254453;3665750;85667600
singulardtv;0.128814;0.148183;0.125866;0.133853;1341820;77288500
gnosis-gno;69.96;83.04;67.89;77.34;1335990;77273300
bancor;1.87;2.15;1.82;1.97;1901180;76430100
monaco;7.77;8.61;7.61;8.13;3381420;76233900
bytom;0.076378;0.080563;0.072807;0.074579;163303;75384800
digibyte;0.008321;0.010168;0.008098;0.009411;5705650;72740400
funfair;0.017865;0.020965;0.017181;0.018492;1430670;71459300
mcap;1.84;1.85;1.49;1.70;793858;70525400
