bitcoin;1232.16;1244.81;1220.72;1240.00;245306000;19978200000
ethereum;28.57;29.93;27.32;28.65;101797000;2563700000
dash;74.61;91.39;73.37;88.24;37180000;534395000
monero;18.09;18.40;17.11;17.76;10072300;255287000
ripple;0.006346;0.006406;0.006277;0.006381;1358830;236634000
litecoin;4.17;4.17;4.01;4.06;7928910;209412000
ethereum-classic;1.65;1.78;1.63;1.66;9565220;148130000
nem;0.010944;0.011815;0.010886;0.011614;701027;98498700
augur;7.74;8.55;7.54;8.37;1309670;85096200
maidsafecoin;0.184143;0.184372;0.170602;0.172607;617806;83334400
zcash;47.75;47.78;43.45;45.12;2372830;40972200
factom;4.00;4.01;3.52;3.75;1240190;35015900
tether;1.00;1.00;1.00;1.00;13773800;34951800
iconomi;0.320909;0.341431;0.308894;0.332025;203195;27919100
waves;0.271487;0.288021;0.252472;0.253599;209764;27148700
dogecoin;0.000241;0.000247;0.000236;0.000238;350586;26182600
steem;0.086455;0.095555;0.081616;0.083931;206112;20980400
golem-network-tokens;0.025542;0.026664;0.023439;0.024192;776718;20944000
decred;5.06;5.34;4.34;4.64;980972;20299800
shadowcash;3.03;3.86;2.78;3.81;743916;20084800
digixdao;9.41;14.03;9.30;13.85;747596;18813200
ardor;0.018008;0.018901;0.017444;0.017909;118745;17990200
gamecredits;0.237677;0.250441;0.234547;0.241459;255381;14564300
peercoin;0.582652;0.628639;0.541936;0.590142;638345;13950000
stellar;0.001965;0.001997;0.001855;0.001918;389076;13732800
lisk;0.130063;0.180962;0.126184;0.146783;1078790;13568000
emercoin;0.294014;0.328107;0.269111;0.294892;280512;11669200
namecoin;0.791066;0.959394;0.730414;0.816847;2497740;11657500
bitshares;0.004059;0.004369;0.003972;0.004314;288304;10505500
bitconnect;1.86;1.97;1.86;1.89;197787;10499500
stratis;0.102961;0.105543;0.094243;0.100155;167912;10121600
siacoin;0.000414;0.000415;0.000388;0.000408;189916;9980280
counterparty;3.69;3.78;3.48;3.52;32416;9656040
bytecoin-bcn;0.000050;0.000053;0.000049;0.000051;101430;9070520
bitcrystals;0.215799;0.234473;0.207027;0.216554;38395;8923670
nxt;0.008905;0.010123;0.008787;0.009662;355543;8896110
xaurum;0.090314;0.090314;0.085439;0.087680;37898;8112400
iocoin;0.467581;0.520249;0.453985;0.481891;41540;7630030
firstblood;0.086751;0.091530;0.083351;0.088059;78989;7422300
singulardtv;0.012322;0.014649;0.012311;0.014649;15908;7392960
nexus;0.145863;0.187469;0.138558;0.177879;88274;6952020
byteball;58.90;58.90;46.32;55.04;22914;6926900
neo;0.136986;0.137204;0.127028;0.133681;23746;6849300
gulden;0.018702;0.019668;0.016897;0.018147;24800;6394270
rubycoin;0.258968;0.266593;0.253479;0.253479;8729;6243140
syscoin;0.011502;0.013145;0.011401;0.012535;129963;6019850
bitcoindark;4.15;4.25;3.85;4.05;4392;5344280
chronobank;7.42;7.74;5.98;6.88;318690;5270770
pivx;0.096140;0.110923;0.082299;0.110101;156214;5030400
zcoin;3.69;4.93;3.55;4.81;1311740;4646140
agoras-tokens;0.104721;0.105809;0.083958;0.099733;411;4398280
cloakcoin;0.842441;1.41;0.707029;0.736564;60163;4124260
potcoin;0.018624;0.019390;0.018145;0.018520;77535;4024650
nexium;0.059563;0.065754;0.056634;0.064864;85216;3962200
synereo;0.048139;0.048813;0.046003;0.046450;21495;3959760
komodo;0.037067;0.083945;0.009245;0.009309;9522;3732890
blackcoin;0.043248;0.043855;0.041181;0.041807;54555;3287400
solarcoin;0.086968;0.091563;0.086908;0.087908;10687;3038980
nav-coin;0.048393;0.051587;0.046177;0.046187;48093;2940620
creditbit;0.229941;0.245475;0.229914;0.232789;247282;2888460
e-dinar-coin;0.189631;0.215938;0.181375;0.211230;201721;2583080
supernet-unity;2.98;3.30;2.84;2.86;644;2433270
lomocoin;0.011927;0.012135;0.010889;0.012029;3131;2422630
veros;0.046699;0.047187;0.043383;0.043647;47283;2377010
ion;0.202986;0.218995;0.183909;0.204960;5260;2353700
aeon;0.170494;0.223169;0.160137;0.220956;10750;2341810
arcade-token;0.286005;0.293279;0.182522;0.189120;390;2288420
sibcoin;0.162042;0.165972;0.155789;0.160351;9875;2234410
boolberry;0.238586;0.329170;0.221830;0.282757;89759;2199820
gridcoin;0.005579;0.006137;0.005443;0.006010;8526;2164080
novacoin;1.27;1.42;1.15;1.38;285776;2119930
digibyte;0.000246;0.000269;0.000243;0.000259;18769;1998280
monacoin;0.042117;0.045122;0.040879;0.041689;1222;1974400
omni;3.53;4.16;3.46;4.10;20299;1969080
bitbay;0.001947;0.002110;0.001832;0.001972;23095;1961180
expanse;0.290790;0.322711;0.287544;0.308340;51589;1914450
clams;0.876503;0.923674;0.872842;0.904247;13223;1900590
radium;0.581657;0.678357;0.577986;0.604227;46546;1839780
burst;0.001047;0.001112;0.001044;0.001079;33080;1805840
belacoin;0.053975;0.055594;0.049105;0.051339;164414;1746280
pepe-cash;0.002282;0.002641;0.001909;0.001957;1784;1601730
ubiq;0.042522;0.043133;0.038257;0.040414;48207;1550410
faircoin;0.028950;0.030840;0.025460;0.028472;5364;1533680
lykke;0.047964;0.047964;0.047672;0.047863;1366;1438910
vslice;0.041895;0.247274;0.007152;0.040877;4667;1398890
auroracoin;0.159205;0.161762;0.157199;0.160504;1167;1378420
vertcoin;0.039654;0.043850;0.038727;0.041265;9208;1347750
pascal-coin;0.174567;0.179201;0.166906;0.169649;81333;1264280
curecoin;0.046096;0.054407;0.045478;0.052846;6916;1218380
library-credit;0.022404;0.036598;0.022200;0.032009;417723;1193480
primecoin;0.064906;0.066969;0.057072;0.060664;68552;1188040
golos;0.009801;0.013036;0.008916;0.012854;799;1170740
zclassic;1.35;1.40;1.18;1.27;53068;1118410
heat-ledger;0.042936;0.056217;0.038959;0.041638;402;1114140
earthcoin;0.000117;0.000120;0.000104;0.000107;42429;1094580
bitpark-coin;0.014256;0.014256;0.011222;0.014074;86;1069210
