bitcoin;2043.19;2303.90;2017.87;2173.40;1942220000;33393600000
ethereum;158.17;201.75;152.47;174.26;1188910000;14522100000
ripple;0.338403;0.345412;0.270091;0.317954;265699000;13039500000
nem;0.243594;0.293140;0.219388;0.259399;33772700;2192350000
litecoin;26.14;27.50;23.27;25.38;164829000;1338680000
ethereum-classic;9.00;11.00;8.94;9.90;169832000;826321000
dash;101.67;146.80;96.29;120.73;76089200;743266000
bytecoin-bcn;0.003802;0.004838;0.002991;0.003567;33046600;695459000
stellar;0.062549;0.064910;0.046861;0.051003;51927100;602024000
monero;34.80;41.18;33.27;36.17;28469700;504584000
dogecoin;0.003095;0.003766;0.002487;0.003405;122287000;338842000
steem;1.31;1.31;0.974766;1.14;5656130;305563000
siacoin;0.010595;0.010595;0.007736;0.008868;47962700;277289000
golem-network-tokens;0.317117;0.352252;0.292252;0.317936;10772400;261581000
bitshares;0.100517;0.100517;0.075632;0.086625;24227200;261499000
gnosis-gno;211.88;243.33;196.80;223.00;6796350;234043000
stratis;2.10;2.10;1.88;1.95;3365370;206311000
augur;17.36;21.70;17.12;19.80;6351000;190919000
gamecredits;2.85;3.22;2.54;2.95;3717030;179049000
waves;1.77;1.98;1.75;1.87;1696230;176818000
maidsafecoin;0.371964;0.390699;0.345616;0.362193;2695000;168333000
zcash;120.45;278.57;120.45;203.19;103976000;162935000
digixdao;71.50;92.03;65.12;80.61;3308120;143007000
digibyte;0.017438;0.017856;0.011230;0.014506;32118100;141366000
ardor;0.138878;0.146777;0.128726;0.136749;3102160;138739000
singulardtv;0.182582;0.206501;0.155687;0.169101;411647;109549000
decred;20.40;21.45;18.24;20.05;2165250;100785000
factom;10.80;13.38;10.24;11.59;6297310;94503300
iconomi;1.04;1.09;0.905294;1.09;1966380;90893200
lisk;0.801021;0.868668;0.747938;0.836191;2835930;85935800
bitconnect;12.60;13.32;11.75;12.28;834180;80620000
nxt;0.080512;0.083574;0.072176;0.077119;7139750;80431700
tether;1.00;1.04;0.983247;1.01;79739900;62677500
firstblood;0.701281;0.862185;0.701281;0.760087;3272490;60000500
komodo;0.564340;0.564902;0.461571;0.517656;314621;56967600
syscoin;0.102193;0.106677;0.082444;0.097116;2786630;53642200
