bitcoin;1780.37;1873.93;1755.35;1848.57;799490000;29060600000
ethereum;89.77;102.55;88.48;89.88;132722000;8213570000
ripple;0.185035;0.194828;0.162431;0.183135;103699000;7023110000
litecoin;32.66;32.91;28.03;30.72;206137000;1666830000
nem;0.111270;0.116890;0.104494;0.109908;7214730;1001430000
dash;91.62;93.94;90.14;91.54;15996300;667796000
ethereum-classic;6.62;6.84;6.31;6.48;21112300;605901000
monero;29.94;30.03;28.73;29.51;9288200;432298000
stellar;0.031073;0.043411;0.026957;0.036203;78875500;296425000
steem;0.850274;0.902675;0.727300;0.763039;4328880;198186000
augur;16.99;18.46;16.87;17.66;3103420;186856000
golem-network-tokens;0.217807;0.246524;0.215522;0.234533;4765290;178602000
maidsafecoin;0.306317;0.346156;0.287252;0.332944;3045480;138624000
dogecoin;0.001236;0.001251;0.001124;0.001212;7417150;135097000
stratis;1.26;1.38;1.23;1.32;1734260;124139000
zcash;96.94;98.91;94.91;95.13;7542780;123504000
waves;1.21;1.33;1.15;1.20;1606360;121449000
gnosis-gno;109.64;116.59;106.36;109.51;1502340;121109000
bitshares;0.040758;0.040758;0.034807;0.037167;6905020;105975000
bytecoin-bcn;0.000511;0.000557;0.000474;0.000475;573923;93380100
digixdao;40.80;43.20;39.26;43.02;196620;81592800
decred;16.54;16.54;15.13;15.34;831284;80420700
factom;8.51;9.38;7.91;9.05;2519000;74531000
singulardtv;0.122526;0.137218;0.117318;0.124994;194423;73515600
ardor;0.063946;0.064587;0.060579;0.062679;326883;63882400
siacoin;0.002423;0.002475;0.002142;0.002243;2066880;62544500
tether;0.979820;0.995306;0.965893;0.983721;46800700;61137000
gamecredits;0.982282;1.02;0.928407;0.954344;997344;61036200
iconomi;0.696224;0.820644;0.663225;0.784942;1545890;60571500
pivx;1.12;1.37;1.04;1.19;1055820;59582000
lisk;0.552938;0.567108;0.524570;0.542498;708928;59058700
peercoin;2.27;2.28;2.02;2.07;1758780;54726800
bitconnect;7.71;8.03;7.17;7.70;407025;49044900
rlc;0.568117;0.580193;0.482816;0.531188;209688;44353300
nxt;0.043978;0.045304;0.039155;0.041445;1809270;43933900
byteball;249.56;265.17;222.07;242.72;501020;39997700
firstblood;0.404049;0.410287;0.373473;0.392038;377001;34569800
namecoin;2.28;2.30;2.05;2.10;958751;33575100
syscoin;0.063386;0.067663;0.059257;0.062340;669343;33256200
emercoin;0.715376;0.715376;0.577447;0.610670;386110;28627600
komodo;0.261038;0.300892;0.227058;0.264902;144130;26349700
neo;0.504314;0.520573;0.431391;0.481077;953152;25215700
melon;41.11;43.84;39.35;42.44;240182;24640300
nexus;0.459272;0.504429;0.454404;0.484217;49355;22625000
counterparty;8.51;8.72;7.50;7.86;348887;22280500
lykke;0.157657;0.170165;0.156198;0.167218;171699;21404600
ark;0.223675;0.247231;0.215446;0.223192;136370;21210600
xaurum;0.185539;0.206750;0.185218;0.201431;87204;20464800
tokencard;0.852738;0.942556;0.808186;0.891387;430612;20162200
gulden;0.057636;0.057636;0.045268;0.048619;56595;19899100
