bitcoin;1145.52;1156.44;1120.52;1133.25;436310000;18619000000
ethereum;43.92;45.74;41.72;44.64;157568000;3969730000
ripple;0.033032;0.040702;0.028324;0.037455;78538100;1239170000
dash;63.42;71.84;57.89;69.07;33869600;456882000
litecoin;8.12;8.96;7.53;8.29;129208000;409793000
monero;20.33;21.51;19.87;21.35;7062530;289275000
ethereum-classic;2.60;2.71;2.58;2.67;6273250;235018000
nem;0.019975;0.019975;0.017202;0.018258;1116120;179777000
augur;10.93;11.13;10.25;11.08;1433810;120251000
maidsafecoin;0.202908;0.233907;0.198747;0.203613;4300240;91826500
golem-network-tokens;0.078594;0.080775;0.073234;0.076805;1286810;64447100
zcash;63.50;64.00;60.77;62.70;5109820;64046000
tether;0.999771;1.00;0.999694;1.00;26434800;54938300
decred;10.84;11.28;9.36;10.02;1042790;49787600
dogecoin;0.000432;0.000490;0.000409;0.000432;3070990;47001200
iconomi;0.500763;0.506627;0.430999;0.446256;623651;43566400
steem;0.173445;0.182234;0.158891;0.166656;418978;40843400
pivx;0.769879;0.812202;0.690371;0.747640;588512;40618200
waves;0.383605;0.385438;0.362827;0.370456;204891;38360500
digixdao;19.16;19.16;16.25;18.19;173187;38313200
factom;4.22;4.26;4.02;4.17;619979;36906800
stratis;0.357205;0.401183;0.315558;0.385750;3027180;35124600
lisk;0.271740;0.278160;0.252835;0.265600;398036;28592300
firstblood;0.318555;0.321833;0.241773;0.277400;1175650;27255000
bitconnect;4.49;4.85;4.43;4.76;398884;26668800
bytecoin-bcn;0.000142;0.000154;0.000132;0.000141;55268;26031600
singulardtv;0.041076;0.053464;0.033699;0.041851;166239;24645500
bitshares;0.009394;0.009738;0.008462;0.009042;1326610;24360700
ardor;0.022722;0.023715;0.021101;0.023165;159626;22699300
stellar;0.003152;0.003338;0.002826;0.003046;2078250;22227000
melon;35.25;36.53;33.41;34.33;182465;21129300
gamecredits;0.319488;0.350137;0.318303;0.347289;415933;19725900
komodo;0.182077;0.196742;0.173832;0.179850;96429;18350800
peercoin;0.736999;0.756051;0.661527;0.713776;430054;17684500
siacoin;0.000646;0.000683;0.000570;0.000583;392386;15968600
nxt;0.015142;0.016661;0.014604;0.015610;605800;15126800
emercoin;0.379485;0.379533;0.335715;0.370970;180404;15104400
nexus;0.282298;0.294987;0.264054;0.274040;29302;13622300
shadowcash;1.67;1.73;1.59;1.65;126713;11094400
bitcoindark;8.35;8.59;7.52;7.58;56125;10766900
namecoin;0.713762;0.749827;0.682420;0.712555;440887;10518300
counterparty;3.97;4.15;3.70;4.14;145943;10390800
neo;0.199874;0.202591;0.181038;0.185002;148096;9993700
bitcrystals;0.237445;0.272678;0.229307;0.259232;178130;9818770
byteball;70.91;72.75;66.33;69.13;20586;9745700
gulden;0.027617;0.027827;0.025009;0.025918;34618;9475870
syscoin;0.017855;0.019753;0.017565;0.018486;175364;9353120
xaurum;0.099970;0.112303;0.095218;0.106070;45890;8994360
zcoin;4.81;5.28;4.66;5.02;452885;8658380
creditbit;0.680006;1.02;0.680006;0.964777;368909;8557040
iocoin;0.449216;0.453218;0.406897;0.437425;23720;7332310
synereo;0.082146;0.093804;0.081072;0.088245;235722;6757030
ubiq;0.177924;0.192720;0.157139;0.169150;87324;6516930
agoras-tokens;0.137462;0.138773;0.134462;0.135990;1976;5773400
rubycoin;0.235678;0.253112;0.230026;0.241096;23553;5699200
chronobank;7.76;8.54;7.36;7.73;308979;5510200
ark;0.057819;0.059124;0.048728;0.052658;55893;5420480
blackcoin;0.069924;0.074734;0.062914;0.068283;231628;5317950
nav-coin;0.086039;0.089674;0.078472;0.083479;197078;5235490
potcoin;0.023498;0.031100;0.023254;0.026785;372945;5083690
ion;0.411677;0.436595;0.383667;0.415189;9226;5019750
solarcoin;0.141562;0.148928;0.121048;0.127375;15647;4951070
novacoin;2.56;2.74;2.49;2.52;251401;4309830
crown;0.322416;0.395386;0.300128;0.375426;24794;4231930
nexium;0.063164;0.085513;0.061889;0.075293;395114;4201770
radium;1.30;1.39;1.23;1.29;64223;4150340
bitbay;0.004000;0.004141;0.003499;0.003626;11078;4029480
gridcoin;0.010258;0.012417;0.009866;0.010635;34768;3986710
digibyte;0.000470;0.000506;0.000420;0.000442;148748;3813610
supernet-unity;4.37;4.92;3.80;4.16;40301;3569380
expanse;0.519150;0.529416;0.495602;0.497405;52196;3506620
e-dinar-coin;0.234304;0.240071;0.156771;0.236127;1000540;3191600
lomocoin;0.015501;0.016612;0.013218;0.016378;2729;3171110
pepe-cash;0.004459;0.004580;0.004038;0.004180;15657;3129410
omni;5.60;5.80;4.75;5.65;15447;3128310
library-credit;0.052322;0.052471;0.045470;0.048180;128764;3059600
belacoin;0.087036;0.092913;0.086087;0.090657;98094;2875720
aeon;0.206262;0.207714;0.189390;0.199622;4207;2860320
virtualcoin;0.010310;0.011334;0.010100;0.011333;34;2779830
clams;1.24;1.57;1.22;1.35;403782;2733460
bitcoin-plus;28.64;30.19;22.54;23.69;125853;2716070
boolberry;0.289474;0.299503;0.242242;0.276013;34094;2706010
primecoin;0.142325;0.152874;0.122981;0.131094;270346;2643740
monetaryunit;0.022503;0.023498;0.017653;0.019548;32919;2624670
arcticcoin;0.113656;0.136330;0.107931;0.117888;15873;2598990
burst;0.001489;0.001581;0.001416;0.001493;62914;2592050
monacoin;0.053506;0.056423;0.050537;0.054182;3891;2558690
vertcoin;0.074842;0.081189;0.069774;0.072057;131121;2488760
pascal-coin;0.307419;0.335319;0.291481;0.295020;90754;2447180
zclassic;2.91;3.14;2.67;3.02;58096;2410000
jinn;40.84;43.95;31.40;33.56;436;2397300
curecoin;0.088700;0.090103;0.077654;0.081956;14429;2344450
heat-ledger;0.086136;0.092984;0.067297;0.069480;9612;2277950
bitsend;0.144676;0.154997;0.132510;0.137946;24029;2107570
viacoin;0.092140;0.107172;0.078462;0.107172;95671;2074320
shift;0.194305;0.204564;0.170437;0.182764;10398;2067850
vslice;0.060465;0.060635;0.056066;0.057058;2482;2018940
faircoin;0.037162;0.037584;0.036417;0.036793;3;1970290
salus;1.94;1.94;1.41;1.70;1697;1945500
goldcoin;0.048300;0.053028;0.042844;0.050266;12147;1937540
veros;0.030937;0.033634;0.025888;0.031064;49595;1907520
feathercoin;0.012119;0.012209;0.010967;0.011353;36441;1905960
sibcoin;0.132773;0.134511;0.126942;0.128232;8351;1862220
global-currency-reserve;0.017451;0.017574;0.016079;0.016273;10433;1786810
neoscoin;0.531171;0.608588;0.484783;0.542256;57202;1734540
yocoin;0.019488;0.019614;0.013881;0.019340;159317;1727000
vericoin;0.057191;0.072252;0.053519;0.062806;61146;1719300
golos;0.014068;0.018012;0.014062;0.016111;5708;1699280
incent;0.073223;0.120356;0.071828;0.120356;28192;1684750
waves-community-token;0.412181;0.415624;0.251910;0.261802;784;1648720
reddcoin;0.000058;0.000068;0.000056;0.000067;13133;1628790
swarm-city;0.448909;0.464921;0.385671;0.386438;1065;1614200
lykke;0.050300;0.050483;0.050234;0.050473;6636;1509000
centurion;0.034923;0.054820;0.032022;0.046756;35111;1476820
