bitcoin;15898.00;15943.40;11833.00;13831.80;22198000000;266381000000
ethereum;822.64;827.68;543.76;674.86;4977710000;79374400000
bitcoin-cash;3324.00;3369.55;1938.36;2696.69;3877770000;56071800000
ripple;1.17;1.38;0.741013;1.14;4644700000;45189500000
litecoin;319.26;320.30;187.48;264.93;2938040000;17371200000
iota;5.08;5.11;2.80;3.45;826429000;14109700000
cardano;0.478974;0.478974;0.293641;0.407150;150973000;12418400000
dash;1441.90;1452.45;864.37;1179.01;510588000;11199600000
nem;1.01;1.03;0.592709;0.816177;187781000;9100960000
bitcoin-gold;416.44;416.75;259.88;305.73;313313000;6962700000
monero;419.53;423.42;255.67;346.11;334617000;6504920000
eos;10.66;10.67;6.69;7.84;612398000;5898340000
qtum;63.27;63.27;36.35;49.48;1101630000;4665870000
neo;71.54;72.28;43.39;55.57;297579000;4650220000
stellar;0.258506;0.276193;0.161494;0.216717;229459000;4616600000
ethereum-classic;42.42;42.68;23.76;30.96;817384000;4180300000
tron;0.045662;0.046370;0.022616;0.039074;494380000;3002170000
lisk;24.18;24.44;14.72;19.50;177588000;2809610000
bitconnect;341.75;344.77;244.23;289.79;22788300;1999910000
zcash;652.92;656.02;381.48;536.68;351521000;1884510000
verge;0.128681;0.139920;0.069166;0.124868;295942000;1859410000
omisego;17.53;17.53;9.67;12.88;210269000;1789150000
waves;16.14;16.42;9.82;12.52;71699500;1613900000
hshare;36.87;37.76;25.73;29.25;156137000;1563310000
bitshares;0.591450;0.603688;0.384784;0.490811;125559000;1541150000
populous;37.17;38.77;25.02;34.81;4439270;1533190000
stratis;12.91;13.16;7.61;9.92;57832900;1274250000
ardor;1.25;1.30;0.799821;1.07;26619800;1251840000
nxt;1.23;1.39;0.798541;1.23;421425000;1231220000
tether;1.01;1.06;0.963089;1.02;4687950000;1225820000
komodo;11.20;13.12;8.05;11.44;55909300;1162810000
bytecoin-bcn;0.006116;0.006241;0.003259;0.004793;15447300;1120850000
augur;88.90;88.90;46.18;61.49;30124100;977851000
steem;3.64;3.79;2.07;2.94;14457100;894782000
dogecoin;0.007386;0.007625;0.004742;0.006054;63693900;830524000
monacoin;14.41;14.46;8.42;11.32;24530500;809741000
siacoin;0.024909;0.025769;0.014050;0.019190;42826200;782029000
ark;7.89;8.20;4.23;5.81;14696000;773220000
veritaseum;376.30;407.32;255.38;338.76;1883090;766389000
raiblocks;4.98;5.23;2.95;4.35;8725690;663226000
status;0.178541;0.180141;0.104723;0.139998;34209900;619624000
decred;93.76;95.05;58.13;76.63;5163150;600220000
salt;11.25;11.25;6.55;8.76;27288000;579611000
pivx;10.33;11.22;5.59;7.84;8663970;570102000
golem-network-tokens;0.657444;0.661285;0.365332;0.522119;16912000;547948000
electroneum;0.109458;0.110394;0.075023;0.092016;14751000;547019000
binance-coin;5.21;5.21;3.51;4.34;36672600;515413000
digibyte;0.049732;0.050857;0.030572;0.041414;41536100;476623000
byteball;699.34;706.23;386.35;529.28;2526000;451232000
vechain;1.53;1.54;0.972765;1.26;36469600;424252000
bytom;0.419622;0.427099;0.287294;0.336227;11857600;414167000
power-ledger;1.16;1.20;0.618276;0.862285;44064100;412839000
walton;16.48;17.33;8.80;12.51;15930700;410355000
vertcoin;9.36;9.67;5.18;6.71;22794200;394426000
tenx;3.64;3.75;2.18;2.92;14858200;381241000
maidsafecoin;0.830924;0.848087;0.478662;0.675363;7830560;376036000
basic-attention-token;0.371063;0.374780;0.219856;0.302083;13553800;371063000
factom;41.79;43.10;23.47;32.00;22498500;365478000
zcoin;95.01;95.61;56.13;74.83;20394400;352116000
digixdao;175.51;175.78;112.00;141.70;3678810;351029000
syscoin;0.662680;0.673484;0.376596;0.504619;15112300;351025000
aeternity;1.49;1.50;0.992437;1.20;3418480;347257000
kyber-network;2.56;2.61;1.65;2.15;13412200;342930000
qash;0.957511;0.960634;0.634792;0.810033;60815500;335129000
bitcoindark;251.57;372.13;205.28;301.68;6028350;324235000
gas;32.46;32.79;19.19;26.72;5866820;296587000
