bitcoin;1026.64;1074.92;1026.64;1071.79;447287000;16679000000
ethereum;51.75;51.77;47.38;50.04;151416000;4671190000
dash;79.51;81.75;67.66;74.91;37471500;572175000
ripple;0.013049;0.021776;0.013049;0.020889;72699400;487885000
litecoin;7.02;7.07;5.85;6.67;98922600;353860000
monero;20.80;21.20;19.84;20.54;6955980;295489000
ethereum-classic;2.80;2.99;2.60;2.83;24881200;252768000
nem;0.013967;0.015281;0.013967;0.014928;691479;125699000
augur;9.93;13.63;9.90;11.84;5266820;109176000
maidsafecoin;0.153698;0.177187;0.153698;0.165717;1404400;69556400
golem-network-tokens;0.084555;0.097363;0.078856;0.086301;6553310;69334900
zcash;66.93;78.47;66.93;70.26;6312930;65584900
decred;12.12;13.31;11.33;12.67;1004920;55277700
tether;0.999985;1.00;0.999918;1.00;34115800;54950000
iconomi;0.609293;0.621457;0.521939;0.621117;935259;53008500
digixdao;21.88;21.88;17.02;19.42;289180;43761000
pivx;0.829751;0.915000;0.801884;0.900375;1172840;43713200
steem;0.163471;0.201773;0.163471;0.172350;1150220;38543500
waves;0.381456;0.393676;0.360378;0.376973;274899;38145600
lisk;0.330211;0.340741;0.277549;0.309446;1263370;34687700
firstblood;0.404761;0.404761;0.313473;0.355706;1527780;34630700
factom;3.85;4.18;3.60;3.83;2245170;33727200
dogecoin;0.000304;0.000360;0.000299;0.000328;2525700;33095800
singulardtv;0.047708;0.053543;0.043448;0.047762;101063;28624800
bytecoin-bcn;0.000135;0.000192;0.000116;0.000165;393423;24724800
ardor;0.020438;0.023013;0.020433;0.021911;158453;20417500
gamecredits;0.325112;0.337494;0.307387;0.328563;534405;20044600
stratis;0.198267;0.207285;0.184126;0.198193;550593;19494900
bitconnect;3.35;3.59;3.34;3.49;277557;19395400
melon;31.68;34.34;31.46;34.02;328127;18986900
siacoin;0.000688;0.000787;0.000644;0.000697;844709;16914400
bitshares;0.006236;0.007694;0.006100;0.006433;1817370;16165000
stellar;0.002270;0.002741;0.002169;0.002356;3674930;15866800
komodo;0.157272;0.183348;0.157272;0.172230;78459;15848200
peercoin;0.658029;0.687860;0.601339;0.645464;446741;15779200
nexus;0.318833;0.327432;0.289009;0.299778;52448;15349900
nxt;0.013409;0.014396;0.012470;0.013698;580469;13395900
emercoin;0.320569;0.355533;0.320569;0.339730;240264;12754700
bitcoindark;8.34;9.61;7.90;8.75;337310;10743100
neo;0.210236;0.213953;0.196505;0.203541;291529;10511800
namecoin;0.700056;0.721631;0.610561;0.679638;456892;10316300
shadowcash;1.47;1.78;1.45;1.67;319805;9751820
syscoin;0.017573;0.019088;0.016847;0.018472;394627;9203790
byteball;66.00;67.13;62.25;64.55;27942;9071680
counterparty;3.37;3.81;3.20;3.54;172531;8828470
gulden;0.024575;0.027338;0.023625;0.027255;35097;8426300
bitcrystals;0.196819;0.222076;0.196448;0.216561;82346;8138820
zcoin;4.54;4.92;4.34;4.63;526276;8048770
xaurum;0.087654;0.099854;0.082163;0.097372;45596;7886290
iocoin;0.478013;0.484755;0.442354;0.456010;44925;7801960
virtualcoin;0.024639;0.025028;0.023874;0.024640;3;6464930
chronobank;8.84;9.28;8.73;9.13;304032;6279040
ubiq;0.161947;0.165851;0.117007;0.151599;176453;5926630
synereo;0.071021;0.076014;0.069336;0.072445;148969;5841940
nav-coin;0.094729;0.118722;0.087515;0.101409;1034900;5762270
rubycoin;0.232507;0.239238;0.218133;0.225095;14526;5619220
ark;0.059757;0.065921;0.058419;0.065554;101836;5602260
monetaryunit;0.048168;0.055586;0.030765;0.035301;224748;5602240
potcoin;0.025864;0.027435;0.023283;0.024662;222112;5594280
agoras-tokens;0.128197;0.132344;0.117982;0.131101;878;5384270
creditbit;0.408000;0.527309;0.275448;0.417181;175411;5132910
ion;0.368028;0.422668;0.358458;0.409292;13799;4445580
radium;1.38;1.56;1.27;1.47;308204;4374300
bitcoin-plus;44.20;50.90;35.40;43.39;844509;4187430
blackcoin;0.054526;0.064448;0.053976;0.060850;215673;4146450
novacoin;2.45;2.58;2.30;2.38;142919;4108230
crown;0.326770;0.398181;0.324447;0.375265;44583;3962900
solarcoin;0.112306;0.157276;0.111201;0.151508;88947;3926050
bitbay;0.003869;0.003900;0.003138;0.003272;27026;3897930
nexium;0.055716;0.060481;0.054087;0.056633;83650;3706300
supernet-unity;4.27;4.49;3.60;3.93;12902;3481730
gridcoin;0.008497;0.009145;0.007718;0.008135;16985;3301150
expanse;0.480508;0.509920;0.465299;0.488271;89954;3229590
library-credit;0.053454;0.057146;0.044712;0.053585;254449;3077330
boolberry;0.329327;0.338003;0.303361;0.333391;31673;3070530
omni;5.46;6.58;5.46;6.02;47065;3049670
digibyte;0.000370;0.000425;0.000320;0.000344;197701;2997510
lomocoin;0.014034;0.014338;0.010431;0.011718;5975;2867620
pepe-cash;0.003958;0.004567;0.003958;0.004251;23262;2778280
monacoin;0.057821;0.066078;0.051683;0.053514;12977;2754630
viacoin;0.120687;0.154710;0.102670;0.116841;319445;2715910
belacoin;0.081702;0.083534;0.074527;0.080862;150899;2689050
vertcoin;0.078681;0.083716;0.074159;0.076452;59666;2607420
pascal-coin;0.311840;0.447580;0.269443;0.339344;1198400;2439650
