bitcoin;1048.69;1080.49;1041.69;1079.98;109478000;16960200000
ethereum;12.77;12.90;12.43;12.43;12994400;1136610000
ripple;0.005879;0.005949;0.005740;0.005873;880117;217802000
litecoin;3.77;3.78;3.75;3.77;3128060;187912000
monero;13.01;13.01;11.46;12.22;8429880;181531000
dash;22.60;22.94;21.24;21.59;4159380;160743000
ethereum-classic;1.22;1.24;1.22;1.22;609461;108897000
maidsafecoin;0.189626;0.195719;0.188159;0.189976;338193;85815700
nem;0.006387;0.006737;0.006310;0.006559;161699;57480300
augur;5.20;5.20;5.03;5.05;167989;57148100
iconomi;0.347571;0.387759;0.342691;0.354757;220888;30238700
factom;3.28;3.28;2.89;2.94;642136;28701900
steem;0.119260;0.119675;0.114107;0.116643;58001;27968700
tether;0.999897;1.00;0.999896;0.999997;2550470;24948400
waves;0.241112;0.246662;0.229058;0.246662;59416;24111200
golem-network-tokens;0.028862;0.029511;0.023649;0.023708;975103;23666800
dogecoin;0.000208;0.000209;0.000204;0.000207;89141;22491300
zcash;30.60;31.19;30.36;30.87;556168;21434000
digixdao;9.33;9.89;9.12;9.51;16680;18658200
ardor;0.015949;0.016023;0.015352;0.015511;62180;15932500
stellar;0.002021;0.002055;0.001999;0.002052;62491;14122700
lisk;0.135625;0.138671;0.124752;0.124859;126712;14020100
gamecredits;0.228626;0.244852;0.225407;0.225407;198582;13897300
komodo;0.118928;0.123641;0.113693;0.116306;34054;11966100
shadowcash;1.72;1.74;1.64;1.67;71075;11437200
bitshares;0.004031;0.004048;0.003974;0.004012;34355;10413300
bytecoin-bcn;0.000052;0.000053;0.000051;0.000051;12049;9444200
counterparty;3.59;3.84;3.59;3.80;308428;9418720
singulardtv;0.014870;0.015311;0.013941;0.014634;7170;8922240
bitcrystals;0.206553;0.224854;0.198952;0.211032;25411;8548510
siacoin;0.000340;0.000349;0.000321;0.000324;48282;7956120
emercoin;0.198276;0.198592;0.193298;0.195932;9400;7837150
xaurum;0.087141;0.087915;0.076982;0.080975;24897;7772330
byteball;66.07;66.09;54.41;57.78;19077;7770200
decred;2.00;2.02;1.82;1.88;51662;7714650
stratis;0.078213;0.082518;0.078129;0.078187;69816;7686470
gulden;0.022260;0.023828;0.021038;0.022868;11830;7581810
bitcoindark;5.84;6.01;5.33;5.36;8908;7528970
peercoin;0.307688;0.315069;0.300768;0.313829;32846;7349230
nxt;0.007303;0.007355;0.007147;0.007273;37080;7295810
e-dinar-coin;0.505730;0.594871;0.503303;0.535377;1534230;6888870
iocoin;0.419699;0.420728;0.365903;0.415209;18533;6846890
firstblood;0.074926;0.083698;0.071197;0.083673;4223;6410540
neo;0.123001;0.127204;0.116679;0.121475;10971;6150050
golos;0.051301;0.051317;0.036804;0.038474;1694;5668240
syscoin;0.010788;0.011264;0.010228;0.010360;26702;5640820
nexium;0.078649;0.084411;0.069611;0.079530;265269;5231880
rubycoin;0.209380;0.241401;0.207653;0.241401;12998;5031350
nexus;0.097731;0.098390;0.094493;0.096895;4473;4596610
agoras-tokens;0.107239;0.114288;0.100270;0.102598;104;4504040
creditbit;0.356256;0.358161;0.273233;0.273233;241668;4466700
potcoin;0.019601;0.019815;0.018685;0.019306;40471;4230500
bitconnect;0.722645;0.744402;0.718499;0.744051;79052;3845050
namecoin;0.251592;0.266612;0.250198;0.261996;30580;3707560
synereo;0.044730;0.044989;0.042415;0.043221;57235;3679350
solarcoin;0.093293;0.093977;0.092956;0.093977;16266;3252530
lomocoin;0.013140;0.015392;0.013052;0.014914;4327;2762110
gridcoin;0.006568;0.006879;0.006044;0.006358;7689;2540740
blackcoin;0.033092;0.033843;0.032536;0.033397;13523;2513980
qwark;0.038718;0.048786;0.036587;0.045446;10651;2414420
nav-coin;0.039253;0.041262;0.038251;0.041061;13628;2382070
supernet-unity;2.67;3.36;2.51;3.06;602;2179270
sibcoin;0.158711;0.161949;0.152254;0.161691;5088;2152500
global-currency-reserve;0.020376;0.022356;0.019934;0.020520;6267;2082760
vslice;0.061873;0.063392;0.052234;0.057398;557;2065960
digibyte;0.000252;0.000266;0.000241;0.000252;16508;2024690
aeon;0.148211;0.159433;0.137004;0.148468;5358;2016100
zcoin;1.83;1.97;1.68;1.86;237850;2007690
clams;0.924011;0.992142;0.917636;0.974279;11583;1974480
omni;3.36;3.37;3.11;3.25;3585;1870510
pepe-cash;0.002652;0.002930;0.002566;0.002678;9750;1861410
heat-ledger;0.071733;0.071756;0.059051;0.060571;89;1824530
veros;0.048453;0.057413;0.048417;0.057405;27467;1805320
adzcoin;0.033591;0.035880;0.029301;0.032534;6323;1767260
boolberry;0.190480;0.347513;0.188784;0.255439;389747;1730530
burst;0.000966;0.001144;0.000949;0.001080;102193;1651430
pascal-coin;0.251059;0.251059;0.207364;0.207364;98478;1630530
bitbay;0.001552;0.001591;0.001480;0.001554;11620;1563430
vertcoin;0.045782;0.045978;0.042019;0.043365;9111;1532970
ubiq;0.041738;0.046375;0.041693;0.044667;29290;1514560
