bitcoin;1003.52;1004.76;996.92;999.18;67530000;16214700000
ethereum;11.35;11.40;11.30;11.40;6264900;1008030000
ripple;0.006328;0.006364;0.006269;0.006269;230479;234436000
litecoin;3.80;3.80;3.75;3.76;2706320;188829000
monero;12.27;12.49;12.00;12.33;2154250;170839000
dash;17.15;17.15;16.83;16.91;1264080;121667000
ethereum-classic;1.24;1.24;1.21;1.23;1574630;109633000
maidsafecoin;0.166725;0.186723;0.164950;0.181172;892466;75451800
nem;0.006976;0.007089;0.006881;0.006900;231800;62782200
augur;4.32;4.52;4.29;4.47;82761;47567400
iconomi;0.442316;0.442316;0.298377;0.395089;883170;38481500
steem;0.146326;0.148411;0.140903;0.142462;35711;34116400
factom;3.40;3.42;3.31;3.32;118260;29804200
tether;0.999999;0.999999;0.999999;0.999999;1105600;24951000
waves;0.242385;0.255339;0.237445;0.250045;32411;24238500
dogecoin;0.000210;0.000211;0.000205;0.000208;96618;22688800
zcash;32.70;32.98;31.61;31.61;515968;21034500
golem-network-tokens;0.025345;0.027551;0.024575;0.025377;41317;20783200
ardor;0.019939;0.019939;0.018472;0.018814;142296;19918600
digixdao;9.15;9.19;8.44;9.11;13684;18294000
lisk;0.150493;0.152037;0.147810;0.149559;79289;15505700
gamecredits;0.249875;0.257085;0.244403;0.249547;142616;15144500
stellar;0.002110;0.002155;0.002068;0.002090;64662;14740700
komodo;0.115760;0.127638;0.108048;0.116802;38081;11643400
bitcrystals;0.269757;0.319957;0.267152;0.292309;48381;11164300
shadowcash;1.60;1.68;1.59;1.66;22095;10606900
bitshares;0.004045;0.004050;0.003939;0.003966;59665;10444900
bytecoin-bcn;0.000055;0.000055;0.000050;0.000052;9296;10058600
decred;2.49;2.51;2.35;2.39;57501;9442600
siacoin;0.000380;0.000381;0.000370;0.000371;35377;8820690
nxt;0.008818;0.008896;0.008434;0.008562;127635;8808840
singulardtv;0.013873;0.014616;0.013074;0.013969;3977;8323920
counterparty;3.16;3.33;3.09;3.28;651906;8272090
xaurum;0.091252;0.091252;0.083030;0.090459;37829;8139000
stratis;0.082676;0.082684;0.079895;0.081639;71479;8124220
gulden;0.023780;0.023848;0.022175;0.022177;9285;8088460
bitcoindark;6.25;6.98;5.98;6.65;3673;8055780
emercoin;0.191711;0.195521;0.185255;0.189172;13623;7568590
peercoin;0.293395;0.301728;0.288307;0.297123;9533;7002630
firstblood;0.080657;0.081887;0.077597;0.080727;7398;6900850
e-dinar-coin;0.483868;0.483868;0.465616;0.465757;601398;6591070
byteball;65.23;78.96;51.11;68.34;109947;6522880
neo;0.125493;0.137479;0.117401;0.121566;3330;6274650
syscoin;0.011192;0.011985;0.010976;0.011718;31308;5850100
iocoin;0.347761;0.350641;0.329595;0.337073;11769;5672700
golos;0.052833;0.059855;0.046140;0.059657;1905;5470290
rubycoin;0.227165;0.229652;0.221808;0.229377;4989;5452270
nexus;0.104306;0.109274;0.087908;0.091315;30335;4881330
agoras-tokens;0.110467;0.115522;0.101511;0.101577;9;4639610
potcoin;0.020105;0.020224;0.019630;0.019841;24640;4338080
creditbit;0.316735;0.316899;0.240637;0.254806;12267;3968600
solarcoin;0.110680;0.111320;0.104375;0.105505;7328;3858030
synereo;0.045841;0.047196;0.045662;0.045683;12190;3770700
nexium;0.056127;0.069431;0.056018;0.067934;258460;3733650
bitconnect;0.701552;0.724620;0.693313;0.696708;90321;3693230
lomocoin;0.017311;0.017420;0.009899;0.009912;3329;3638790
namecoin;0.242258;0.247686;0.238887;0.241767;16186;3570010
boolberry;0.316975;0.321213;0.279488;0.279488;58200;2864480
supernet-unity;3.49;3.49;3.17;3.19;1092;2845680
gridcoin;0.007359;0.007399;0.007007;0.007194;1252;2840990
blackcoin;0.035339;0.036426;0.034429;0.035000;26939;2684140
qwark;0.039930;0.039930;0.035034;0.035201;1514;2489840
nav-coin;0.040132;0.040722;0.039239;0.039949;16702;2434140
adzcoin;0.046450;0.048136;0.042897;0.042897;6924;2430310
pascal-coin;0.387661;0.398270;0.352637;0.359728;172363;2410320
digibyte;0.000279;0.000279;0.000262;0.000270;8066;2234930
omni;3.86;4.61;3.85;4.03;19837;2144410
zcoin;2.03;2.39;1.98;2.25;300958;2096880
clams;0.973234;0.976811;0.942039;0.960055;5610;2068490
vslice;0.060889;0.065570;0.053314;0.062698;210;2033110
sibcoin;0.149021;0.158305;0.147385;0.152815;3598;2009220
aeon;0.146513;0.161909;0.145849;0.148982;4948;1985300
purevidz;0.014642;0.014673;0.011917;0.013378;61594;1830900
heat-ledger;0.071363;0.094632;0.071040;0.094580;1025;1807540
global-currency-reserve;0.017501;0.018602;0.015207;0.015867;4452;1788340
bitbay;0.001688;0.001748;0.001603;0.001689;14236;1699920
vertcoin;0.049594;0.051113;0.045083;0.046234;16478;1649210
expanse;0.297798;0.315659;0.293792;0.302759;45974;1565940
radium;0.498618;0.505209;0.419655;0.456161;60632;1561580
ubiq;0.042228;0.063328;0.039946;0.061939;128272;1529660
curecoin;0.056738;0.057533;0.053954;0.054451;2280;1499670
lykke;0.049135;0.049214;0.049088;0.049132;13645;1474040
pepe-cash;0.001991;0.002530;0.001789;0.002032;20122;1397440
pivx;0.026717;0.027428;0.023689;0.024644;7382;1376640
burst;0.000801;0.000813;0.000782;0.000795;11984;1364710
monacoin;0.029426;0.031340;0.027941;0.028942;823;1339810
veros;0.037572;0.043202;0.033228;0.041923;37351;1323580
vericoin;0.043293;0.043390;0.037329;0.038503;7456;1296180
luckchain;0.001248;0.001316;0.000476;0.000531;352;1235110
faircoin;0.022910;0.022910;0.020480;0.020903;716;1212920
yocoin;0.017049;0.018791;0.013968;0.015095;115227;1192050
incent;0.051088;0.056073;0.046045;0.046793;12141;1175450
library-credit;0.024717;0.025789;0.023853;0.025020;17596;1157250
steem-dollars;0.993502;1.04;0.989353;0.997775;3632;1119880
novacoin;0.640680;0.648509;0.592053;0.611502;19611;1048260
waves-community-token;0.514933;0.646317;0.476359;0.499701;3058;1029870
vcash;0.067275;0.067275;0.063246;0.065752;7999;1017720
