bitcoin;1071.71;1091.72;1061.09;1080.50;289634000;17413000000
ethereum;50.03;51.93;48.88;50.70;92461900;4517510000
ripple;0.021743;0.022798;0.019664;0.021892;30657700;812963000
dash;74.30;74.30;66.85;68.60;17542100;534806000
litecoin;6.65;6.98;6.31;6.88;57711700;335526000
monero;20.52;21.53;19.23;21.50;7622780;291737000
ethereum-classic;2.82;2.82;2.75;2.76;6321790;254292000
nem;0.014921;0.019151;0.014803;0.017632;2447890;134287000
augur;11.61;13.54;11.60;12.61;2141410;127658000
maidsafecoin;0.166611;0.175756;0.158605;0.175671;595743;75400200
golem-network-tokens;0.085314;0.091565;0.082130;0.090482;1636680;69957700
zcash;70.17;73.51;64.42;64.59;3451690;69257500
decred;12.67;13.31;12.20;12.80;612191;57887700
tether;1.00;1.00;0.997387;0.999586;15118800;54952000
iconomi;0.621204;0.627178;0.555609;0.615577;360259;54044700
pivx;0.899858;0.959975;0.826682;0.899967;818014;47423900
steem;0.172285;0.185144;0.168185;0.174065;388243;40619400
digixdao;19.43;19.58;17.81;19.14;156350;38857600
waves;0.376644;0.380867;0.347324;0.350208;312547;37664400
dogecoin;0.000333;0.000349;0.000317;0.000335;1030280;36208400
factom;3.79;4.13;3.74;3.98;933991;33177800
lisk;0.310093;0.315487;0.290832;0.314230;477805;32586900
bytecoin-bcn;0.000170;0.000194;0.000154;0.000194;236356;31013500
firstblood;0.355829;0.375029;0.306552;0.349411;649848;30444200
singulardtv;0.047759;0.052011;0.042889;0.046314;62053;28655300
ardor;0.021922;0.022831;0.020906;0.022831;88675;21900400
bitconnect;3.53;4.04;3.49;4.01;432916;20858600
melon;34.12;40.00;33.87;38.09;437622;20453700
gamecredits;0.328534;0.329021;0.311089;0.322294;251347;20262800
stratis;0.199113;0.263652;0.197635;0.246560;889150;19578400
komodo;0.172228;0.203202;0.171680;0.183477;83612;17356000
siacoin;0.000702;0.000702;0.000636;0.000668;243441;17277600
bitshares;0.006452;0.006927;0.006232;0.006839;555132;16726700
stellar;0.002349;0.002710;0.002320;0.002631;1708130;16425600
peercoin;0.641383;0.651725;0.610696;0.636745;175595;15382500
nexus;0.308131;0.320567;0.290984;0.316542;33805;14843300
nxt;0.013701;0.013974;0.012879;0.013785;190536;13687700
