bitcoin;1726.73;1864.05;1661.91;1839.09;1064730000;28204800000
ripple;0.355124;0.435170;0.326358;0.394132;470974000;13603300000
ethereum;89.25;91.27;84.43;89.86;183031000;8181520000
litecoin;23.24;25.95;20.80;25.40;141118000;1188550000
nem;0.105303;0.123851;0.097050;0.120358;13923900;947727000
dash;85.64;85.79;81.89;83.26;15847600;625221000
ethereum-classic;6.24;6.28;5.74;5.93;29290700;571892000
stellar;0.049946;0.054295;0.039446;0.048568;62153000;477352000
monero;26.37;27.97;25.28;26.93;10576800;381592000
steem;0.795976;0.894693;0.739339;0.837306;5012230;185953000
golem-network-tokens;0.197330;0.204886;0.179326;0.196725;5500230;161943000
augur;14.23;15.51;13.34;15.43;2239180;156524000
gamecredits;2.41;2.41;1.87;2.06;5410570;151180000
maidsafecoin;0.309483;0.316264;0.295750;0.315744;1535350;140057000
bytecoin-bcn;0.000764;0.001853;0.000621;0.001839;33245300;139768000
gnosis-gno;120.27;124.28;116.29;121.55;1145960;132848000
waves;1.27;1.43;1.25;1.34;1348780;126782000
stratis;1.23;1.30;1.19;1.26;1739460;121279000
bitshares;0.046250;0.049485;0.043099;0.048664;10693400;120299000
zcash;90.64;93.60;87.27;92.66;7980650;119361000
dogecoin;0.001068;0.001396;0.001068;0.001318;19914100;116789000
digixdao;43.45;57.73;40.84;56.03;1712720;86893400
ardor;0.085076;0.091899;0.084337;0.088507;1234240;84991100
singulardtv;0.132982;0.183298;0.128697;0.159732;900301;79789200
decred;15.34;27.49;14.54;21.14;7469700;75257100
factom;8.17;8.84;7.94;8.82;1415960;71535800
siacoin;0.002616;0.004705;0.002566;0.004108;25735100;68037000
iconomi;0.748897;0.785248;0.735455;0.778123;705139;65154000
bitconnect;9.80;10.35;9.61;10.11;783389;62539500
tether;0.952963;0.987525;0.919398;0.970429;60057700;59461300
nxt;0.057804;0.062363;0.053172;0.061954;4784060;57746000
pivx;1.04;1.16;0.924889;1.15;930248;55722500
lisk;0.499086;0.588146;0.486001;0.563763;1420630;53435800
digibyte;0.006337;0.008279;0.004550;0.007308;49470700;51376100
byteball;225.13;242.56;213.90;221.56;159342;42614000
rlc;0.495516;0.499515;0.457499;0.468532;284500;38685300
peercoin;1.58;1.77;1.56;1.71;1242990;38183500
emercoin;0.933471;0.961825;0.847853;0.897930;565110;37384500
firstblood;0.408769;0.457153;0.399150;0.453688;1201750;34973600
syscoin;0.061852;0.079570;0.060187;0.079570;1521100;32459900
komodo;0.312792;0.364563;0.287152;0.348723;234827;31574900
bcap;2.54;2.54;1.94;2.47;170864;25404100
lykke;0.171297;0.177868;0.169954;0.177792;50653;25230700
neo;0.464285;0.531643;0.454101;0.531643;1328670;23214200
namecoin;1.57;1.74;1.51;1.69;985715;23180400
bitcoindark;16.62;17.48;15.24;17.23;218733;21420200
melon;35.55;37.21;34.18;34.99;320505;21307100
xaurum;0.190001;0.195023;0.177796;0.191172;81885;21214800
nexus;0.426282;0.468302;0.393877;0.447909;103509;21067800
counterparty;7.18;8.21;6.88;7.65;410204;18809300
wings;0.209450;0.213797;0.186865;0.200973;322668;18789400
ark;0.184951;0.219241;0.162356;0.203615;312106;17562400
gulden;0.050271;0.068211;0.044507;0.068112;292553;17373800
potcoin;0.079266;0.081217;0.072932;0.080474;426633;17184600
synereo;0.194556;0.222421;0.184547;0.220751;822047;16003500
nav-coin;0.258167;0.312667;0.257331;0.292471;940424;15756000
tokencard;0.653066;0.723289;0.609555;0.688574;358564;15441100
expanse;2.03;2.16;1.79;1.95;867902;14397300
chronobank;19.60;20.64;17.26;18.40;416358;13921100
blackcoin;0.180747;0.180844;0.166411;0.177554;566648;13761500
bitbay;0.013500;0.017226;0.013414;0.017128;134139;13601400
burst;0.007465;0.011284;0.006699;0.008902;6186950;13210000
zclassic;9.46;10.91;9.14;10.20;695614;12885900
trust;0.137560;0.152838;0.132402;0.144697;246056;12675800
agoras-tokens;0.285151;0.365976;0.282151;0.311773;7062;11976300
radium;3.70;3.88;2.88;3.38;1064670;11935500
bankcoin;2.77;2.82;1.87;2.21;48834;11806400
guppy;0.153850;0.169529;0.145677;0.167056;166943;11538800
earthcoin;0.001233;0.001329;0.001087;0.001174;3418560;11523200
zcoin;5.32;5.63;5.16;5.49;431833;11253700
edgeless;0.132878;0.148589;0.129177;0.147925;212191;10355300
gridcoin;0.026158;0.031278;0.023488;0.029702;428947;10209600
creditbit;0.803188;0.937198;0.783041;0.868671;246221;10150700
ubiq;0.273217;0.293340;0.236700;0.286110;102160;10099900
iocoin;0.611324;0.701466;0.603189;0.678707;14800;9984520
library-credit;0.145697;0.178667;0.128372;0.168582;1183350;9922960
crown;0.718653;0.790519;0.715366;0.722624;15608;9813420
monacoin;0.196483;0.241374;0.195078;0.236479;51697;9782180
bitcrystals;0.411163;0.441863;0.383228;0.418492;271421;9577540
vertcoin;0.278725;0.419604;0.260639;0.376297;2240420;9315180
clams;4.05;4.40;3.80;4.33;655758;9198720
global-currency-reserve;0.086938;0.091616;0.075993;0.077022;37823;8916660
vslice;0.265619;0.277360;0.252636;0.268581;116710;8869150
nexium;0.130150;0.153044;0.125598;0.138686;439992;8657780
rubycoin;0.340008;0.367927;0.305840;0.328075;74514;8274020
swarm-city;1.27;1.85;1.27;1.43;62799;8118470
skycoin;1.41;1.60;1.16;1.27;18019;7635030
viacoin;0.316926;0.386253;0.299818;0.365191;395948;7165460
taas;0.852692;0.978336;0.813148;0.977515;110313;6946030
novacoin;3.98;4.24;3.87;3.94;127490;6853110
waves-community-token;1.35;1.66;1.29;1.38;17027;6761650
primecoin;0.348935;0.355737;0.308486;0.334644;329054;6679190
e-dinar-coin;0.032628;0.033716;0.030324;0.030528;224574;6672790
solarcoin;0.187157;0.215471;0.178798;0.202616;43327;6578980
omni;11.64;12.88;10.36;12.43;70049;6506020
pepe-cash;0.009263;0.010514;0.008615;0.009609;20637;6501520
heat-ledger;0.245990;0.256717;0.223965;0.224911;20911;6392780
blocknet;1.63;1.88;1.61;1.70;17842;6359870
xtrabytes;0.009516;0.011581;0.007625;0.011198;206212;6185360
arcade-token;1.96;1.96;1.92;1.94;1;6179370
florincoin;0.049537;0.068653;0.044868;0.057887;1079560;6152390
