bitcoin;3166.30;3733.45;2946.62;3637.52;4148070000;52453500000
ethereum;215.22;258.65;195.03;250.46;1935700000;20364900000
ripple;0.165035;0.189184;0.150973;0.181358;289414000;6328090000
bitcoin-cash;369.49;448.39;301.69;424.02;707231000;6126800000
litecoin;41.69;50.65;32.03;48.21;1554340000;2206520000
dash;236.05;300.11;220.51;284.36;72695500;1784040000
nem;0.164483;0.220357;0.162399;0.211752;13231800;1480350000
monero;83.13;103.69;73.17;99.85;176154000;1253940000
iota;0.445700;0.509332;0.372595;0.480510;41983100;1238840000
ethereum-classic;9.09;11.20;7.67;10.24;434921000;868471000
omisego;8.13;10.39;6.57;9.95;156528000;798813000
neo;15.81;19.12;13.32;18.74;50811700;790612000
bitconnect;97.42;113.75;89.36;111.22;8539660;652107000
lisk;4.47;5.76;4.05;5.58;28816500;501457000
qtum;7.72;9.31;5.91;8.47;242984000;455212000
tether;1.00;1.03;0.966404;1.01;540295000;420283000
stratis;3.80;4.67;3.04;4.62;8004530;374266000
zcash;159.08;183.41;138.69;181.06;45620000;347512000
ark;3.54;4.19;2.33;3.92;20170900;345368000
waves;3.12;3.94;2.80;3.78;6270110;311752000
steem;0.990817;1.22;0.902496;1.14;1644810;239282000
bytecoin-bcn;0.001201;0.001346;0.000935;0.001304;3224320;220046000
hshare;6.52;7.49;3.77;6.01;19928800;218964000
eos;0.603370;0.683713;0.524670;0.664289;13121900;208567000
bitshares;0.076981;0.087055;0.047565;0.075739;88607000;200090000
maidsafecoin;0.410793;0.569458;0.372331;0.543111;5228990;185905000
stellar;0.011129;0.012571;0.006892;0.012096;11877600;184601000
tenx;1.73;2.22;1.34;2.22;7176660;180783000
augur;15.91;18.71;13.73;18.31;1844750;175047000
golem-network-tokens;0.207970;0.254780;0.181619;0.247871;2689500;173245000
basic-attention-token;0.154636;0.194920;0.137394;0.189134;3170150;154636000
komodo;1.46;1.90;1.12;1.69;3618520;147396000
metal;7.53;10.45;6.78;9.80;3214850;145373000
pivx;2.67;3.41;2.43;3.32;1414350;144919000
nexus;2.69;3.14;2.21;2.94;1323940;141185000
veritaseum;70.18;87.72;59.83;86.72;293120;141134000
decred;24.10;31.19;21.85;29.70;2353720;138667000
factom;15.12;18.46;12.62;18.05;3178720;132227000
iconomi;1.27;1.64;1.11;1.54;1015320;127333000
byteball;208.66;248.45;187.27;238.88;728563;121834000
digixdao;59.36;70.88;53.58;68.84;258231;118716000
bitcoindark;85.68;86.69;55.40;81.29;691107;110435000
siacoin;0.003730;0.004009;0.003146;0.003731;6115970;109648000
populous;2.65;3.17;2.32;3.01;337136;109206000
civic;0.311806;0.374445;0.260605;0.354097;2980950;106014000
gnosis-gno;89.66;116.50;81.05;111.79;762853;99035700
digibyte;0.011071;0.013202;0.008658;0.012569;6299060;96789300
dogecoin;0.000852;0.000950;0.000626;0.000865;21413000;94627800
gas;10.88;12.64;8.91;11.76;1171590;91185900
ardor;0.089412;0.110935;0.072963;0.102070;2350330;89322800
0x;0.176447;0.216716;0.156424;0.205293;3595670;88223500
gamecredits;1.21;1.43;0.955120;1.35;1299090;77735800
syscoin;0.145256;0.207326;0.120757;0.200703;4588110;76622800
lykke;0.280483;0.311083;0.262871;0.309746;848715;75169900
singulardtv;0.122503;0.169328;0.105544;0.158062;1536450;73501700
bancor;1.73;2.19;1.51;1.95;1489820;70666100
aeternity;0.300264;0.390641;0.270000;0.346622;1194600;69967800
status;0.019859;0.022864;0.016075;0.021755;2521070;68920100
binance-coin;0.683305;0.849217;0.526755;0.799709;4625680;68330500
edgeless;0.797994;1.12;0.710850;1.09;7056980;65472400
blocknet;15.04;24.19;13.42;19.98;587334;63376200
verge;0.004673;0.005604;0.003166;0.005318;7011850;62663300
funfair;0.015689;0.021639;0.014391;0.020776;464473;60236600
monaco;5.66;7.74;4.57;7.44;4663370;55520100
nxt;0.055217;0.069452;0.042050;0.065516;8510900;55162100
ubiq;1.33;1.62;1.12;1.60;571774;50576100
particl;6.19;8.59;5.70;7.66;279721;47706700
gxshares;1.17;1.30;0.626217;1.07;141342;47597300
aragon;1.44;1.66;1.24;1.64;395562;47438500
tierion;0.110962;0.128953;0.089057;0.124125;1227720;46883000
ethos;0.644431;0.819199;0.510416;0.741192;1742630;45862100
wings;0.487437;0.582106;0.431183;0.567651;641194;43727200
mobilego;0.432672;0.460675;0.338348;0.437070;410254;42414300
nav-coin;0.673607;1.17;0.516627;0.967416;5530870;41609800
cloakcoin;8.11;12.41;8.11;9.97;5326620;41324300
bytom;0.039517;0.047606;0.037398;0.044417;405219;39003600
walton;1.55;1.80;1.10;1.73;4709050;38627600
triggers;1.20;1.53;0.677101;1.25;15376700;38575400
monetha;0.172523;0.354822;0.156175;0.186535;619595;36933700
elastic;0.419984;0.502702;0.336066;0.478635;1060780;36362000
okcash;0.495955;0.586699;0.304213;0.564749;8309540;35990400
iocoin;2.18;2.66;1.80;2.57;242649;35607000
storj;0.364015;0.478140;0.301961;0.466670;1439540;35248000
gulden;0.099775;0.125334;0.088572;0.123806;367241;35188900
cofound-it;0.108007;0.131178;0.093468;0.128139;284813;35102200
pillar;0.062093;0.105828;0.053705;0.076126;95562;34772000
leocoin;0.363964;0.374905;0.290108;0.320069;371590;32816000
melon;54.58;62.79;47.28;61.30;272953;32715400
rlc;0.409242;0.528356;0.341178;0.472027;459816;32359100
faircoin;0.581574;0.744743;0.581574;0.681362;405170;30936200
loopring;0.041509;0.059085;0.037998;0.054253;75715;28954000
nolimitcoin;0.141712;0.216792;0.126603;0.194533;134423;28849500
rise;0.245605;0.294868;0.166443;0.274647;1119430;27787500
peercoin;1.14;1.20;0.831695;1.15;627973;27695900
adx-net;0.516479;0.655689;0.401126;0.617087;2731580;27504400
tokencard;1.08;1.39;0.987428;1.31;764250;25445400
rialto;0.299250;0.472955;0.273507;0.334238;84427;25436200
quantum-resistant-ledger;0.475444;0.539331;0.397931;0.528033;242674;24723100
reddcoin;0.000844;0.001006;0.000765;0.000966;514120;24163900
patientory;0.343008;0.524018;0.285761;0.482441;4363210;24010600
counterparty;9.01;10.65;7.55;10.27;554954;23594200
firstblood;0.272692;0.341247;0.204773;0.307944;1128100;23331100
the-champcoin;0.139213;0.162157;0.131996;0.156529;603460;22959700
agrello-delta;0.265982;0.387591;0.226534;0.339572;55258;22868900
