bitcoin;1421.03;1473.90;1415.69;1452.82;477338000;23170200000
ethereum;76.65;79.35;74.38;77.26;193773000;6992980000
ripple;0.054646;0.055639;0.050710;0.053908;33814700;2070240000
litecoin;15.92;16.23;15.15;15.89;38692100;810373000
dash;87.91;89.42;83.40;86.24;14430400;638649000
ethereum-classic;6.94;7.08;6.22;6.58;56020100;632910000
nem;0.052759;0.053667;0.046185;0.051829;5264940;474830000
monero;22.77;23.20;22.06;23.04;7486110;327660000
golem-network-tokens;0.218652;0.233184;0.186224;0.225262;11068300;179295000
augur;15.98;17.78;15.52;16.49;3487100;175808000
maidsafecoin;0.250598;0.261585;0.239254;0.257867;1761050;113409000
zcash;90.44;95.45;88.12;91.93;9723680;109383000
pivx;1.63;1.78;1.58;1.71;851062;86921500
gnosis-gno;78.00;108.05;75.12;89.79;24464700;86153900
dogecoin;0.000689;0.000696;0.000573;0.000610;5211860;75180000
stratis;0.747138;0.820590;0.722066;0.812072;1425740;73494400
decred;14.94;15.98;13.16;13.80;1660500;71644400
factom;7.75;7.89;6.80;7.47;3686740;67857700
steem;0.271108;0.279011;0.251190;0.273466;714359;63689500
lisk;0.591992;0.591992;0.515253;0.541816;1830930;63000500
waves;0.597314;0.622300;0.566792;0.622300;319906;59731400
tether;0.935857;0.935857;0.932468;0.932607;22268100;58977000
singulardtv;0.098119;0.141937;0.093766;0.098108;413997;58871400
digixdao;29.09;31.19;28.06;29.95;196715;58171600
gamecredits;0.838630;0.916534;0.806481;0.879318;956867;52110100
bitconnect;7.96;9.00;7.69;7.88;578471;49072400
stellar;0.005153;0.005373;0.004428;0.004834;3915940;48009000
ardor;0.046234;0.048089;0.040522;0.046981;727962;46187800
rlc;0.565891;0.654011;0.550117;0.607033;502731;44179600
iconomi;0.479273;0.522790;0.467924;0.521314;275189;41696800
bitshares;0.015328;0.015991;0.013940;0.014889;2164250;39830500
bytecoin-bcn;0.000213;0.000246;0.000204;0.000218;132764;38981200
byteball;217.59;230.56;200.68;213.54;36758;34874900
firstblood;0.362295;0.366829;0.315183;0.325557;471171;30997400
siacoin;0.001174;0.001281;0.001020;0.001247;1487720;29994700
peercoin;1.23;1.27;1.18;1.25;749231;29582400
syscoin;0.055059;0.059335;0.044217;0.050992;1238450;28876400
nxt;0.028538;0.030610;0.025448;0.027493;1880690;28509200
emercoin;0.602873;0.621818;0.488444;0.554254;435696;24097300
melon;37.30;39.68;33.21;38.11;239255;22358300
komodo;0.216552;0.244472;0.210997;0.234268;196936;21850900
trust;0.202625;0.208027;0.171947;0.195072;419853;18671400
nexus;0.380143;0.474320;0.363964;0.474314;132270;18634400
ark;0.192489;0.229468;0.183372;0.217935;209417;18215900
namecoin;1.21;1.36;1.18;1.25;821318;17892300
xaurum;0.165901;0.172425;0.164568;0.170275;56300;17253600
lykke;0.121266;0.158570;0.119688;0.137083;261596;16258800
neo;0.319147;0.326074;0.280153;0.314833;588824;15957400
zcoin;7.11;7.27;5.98;6.62;1318530;14277200
nav-coin;0.231372;0.237345;0.187536;0.224469;609424;14105400
crown;1.02;1.04;0.862849;0.925026;43565;13785100
gulden;0.037726;0.039917;0.032142;0.038330;52166;13005300
creditbit;0.999237;1.05;0.827875;1.03;452813;12603200
bitcrystals;0.298515;0.349838;0.278419;0.322039;146756;12334500
agoras-tokens;0.284206;0.293712;0.271714;0.290564;12014;11936700
bitcoindark;8.92;10.69;8.88;9.36;92735;11490900
counterparty;4.32;4.56;4.20;4.42;114241;11317400
blackcoin;0.141354;0.148250;0.127348;0.135458;486652;10758100
guppy;0.174294;0.185822;0.149957;0.159250;298725;10457600
bitbay;0.010018;0.010469;0.009462;0.010229;183144;10093100
ubiq;0.263529;0.283015;0.248973;0.267395;156038;9710620
rubycoin;0.389641;0.409472;0.369582;0.374408;14523;9461060
wings;0.119150;0.132261;0.112896;0.117752;265312;9407880
potcoin;0.042964;0.044513;0.041646;0.043024;150467;9308250
synereo;0.109268;0.113490;0.092175;0.105372;352703;8987980
digibyte;0.001054;0.001058;0.000880;0.001001;457546;8542700
edgeless;0.106212;0.116379;0.105912;0.114534;177581;7952890
nexium;0.116471;0.118433;0.101749;0.110920;118337;7747840
swarm-city;1.28;1.94;1.02;1.74;114870;7739940
blocknet;1.96;2.04;1.38;1.86;46186;7675840
chronobank;10.75;11.21;10.60;11.17;358243;7631230
bankcoin;1.77;1.83;1.74;1.77;9043;7549060
vslice;0.209365;0.224574;0.189161;0.211749;100302;6990800
iocoin;0.418999;0.556216;0.408826;0.516054;95063;6841900
expanse;0.970586;1.06;0.850211;0.992169;278856;6779040
novacoin;3.92;3.99;3.86;3.90;125878;6692090
zclassic;5.28;5.41;4.47;5.01;117033;6630090
monacoin;0.131757;0.138929;0.130135;0.136613;20634;6469300
