bitcoin;4229.34;4245.44;3951.04;4122.94;1679090000;70018100000
ethereum;294.06;294.76;268.97;288.75;698326000;27797200000
bitcoin-cash;546.48;546.75;484.09;537.07;289508000;9055430000
ripple;0.209606;0.216529;0.197605;0.213031;117091000;8037080000
litecoin;65.80;65.95;57.06;61.61;529848000;3478400000
dash;323.24;323.24;295.86;320.11;27435400;2439780000
nem;0.266973;0.267149;0.241617;0.256975;6543570;2402760000
monero;115.64;115.77;103.17;112.33;50725200;1741490000
iota;0.561304;0.567870;0.462834;0.495607;32733100;1560160000
ethereum-classic;14.84;14.86;12.43;13.66;210528000;1415090000
omisego;12.29;12.29;10.76;11.40;53265800;1207860000
neo;21.76;23.64;19.37;22.75;54002500;1088180000
bitconnect;129.70;129.70;118.94;122.92;4644030;863579000
qtum;13.27;13.34;11.38;12.78;172687000;783150000
lisk;6.91;6.93;6.18;6.57;13946200;773807000
stratis;5.73;6.04;5.35;5.86;8637120;564937000
zcash;213.30;220.22;195.84;212.91;26701400;458304000
waves;4.45;4.58;3.99;4.41;5469690;444828000
hshare;12.34;12.34;10.15;11.42;21907000;414700000
tether;1.00;1.02;0.996180;1.01;163773000;405082000
steem;1.40;1.42;1.24;1.32;1089070;336600000
bytecoin-bcn;0.001750;0.001752;0.001534;0.001565;2796420;320682000
bitshares;0.110708;0.111198;0.092493;0.101345;28820800;287729000
golem-network-tokens;0.343283;0.343283;0.292172;0.323035;3574020;285966000
stellar;0.017109;0.017193;0.015628;0.016269;3452690;283785000
maidsafecoin;0.620601;0.635774;0.556864;0.615799;2034110;280854000
tenx;2.68;2.72;2.37;2.57;5583990;280382000
ark;2.83;3.01;2.65;2.97;4196090;275644000
eos;0.793394;0.811077;0.707969;0.739763;9494440;266891000
komodo;2.48;2.57;2.01;2.30;7699770;250670000
augur;22.20;22.23;20.19;21.55;1326850;244231000
metal;12.23;12.36;10.18;11.44;2751050;236050000
basic-attention-token;0.219309;0.219368;0.192669;0.200025;2209730;219309000
factom;25.00;25.01;21.68;23.51;2014510;218613000
pivx;3.69;3.71;3.26;3.39;856393;200148000
iconomi;1.97;1.97;1.76;1.87;1051140;196698000
veritaseum;95.09;95.67;87.37;87.37;324440;191246000
digixdao;93.82;94.06;74.83;79.64;420146;187647000
decred;30.72;31.27;27.29;28.69;906475;175700000
dogecoin;0.001573;0.001581;0.001254;0.001395;10036300;174632000
siacoin;0.005943;0.006040;0.005370;0.005716;2715170;173942000
mcap;1.87;1.90;1.55;1.80;762646;172852000
byteball;290.64;292.74;267.78;285.25;341340;169705000
nexus;3.04;3.10;2.87;3.03;418578;158951000
syscoin;0.295855;0.297112;0.246810;0.276089;3597380;156036000
gnosis-gno;139.07;139.17;128.23;132.40;310517;153611000
bitcoindark;118.55;118.90;94.18;108.79;347338;152796000
populous;3.66;9.16;3.17;3.50;252076;151029000
digibyte;0.016196;0.016302;0.013592;0.015318;5309740;141592000
civic;0.401233;0.602041;0.398575;0.493396;24241000;136419000
0x;0.258124;0.258124;0.231890;0.246550;2159810;129062000
ardor;0.129055;0.133808;0.115941;0.127516;1419660;128926000
gamecredits;1.94;1.94;1.67;1.81;1695730;124482000
status;0.030791;0.031601;0.027488;0.029410;2373310;106860000
aeternity;0.434929;0.454874;0.365406;0.384103;1295900;101347000
binance-coin;0.982078;1.00;0.852385;0.942159;3257430;98207800
bancor;2.40;2.40;2.19;2.31;1005960;97855300
gas;11.41;11.61;9.50;10.53;225618;95244300
funfair;0.024651;0.024860;0.022439;0.024326;251687;94648600
verge;0.006886;0.008321;0.006665;0.007962;11644000;92331100
monaco;9.40;9.40;8.26;8.97;1836490;92285900
blocknet;21.81;21.81;17.94;20.75;476363;91732200
nxt;0.088247;0.088247;0.076804;0.084298;5038210;88159000
lykke;0.317200;0.328431;0.307221;0.325975;227162;84937300
ubiq;2.20;2.26;1.98;2.04;551253;83268700
singulardtv;0.137358;0.169066;0.135416;0.167029;1657970;82414600
nav-coin;1.32;1.32;1.11;1.18;1815820;81653000
particl;9.34;9.59;8.38;8.94;121121;71867000
aragon;2.07;2.07;1.87;1.94;390270;68181800
ethos;0.923821;0.981008;0.850055;0.908157;686190;65742800
wings;0.728042;0.735999;0.606066;0.650157;725654;65311400
nolimitcoin;0.311334;0.311334;0.224636;0.262421;149927;63363000
monetha;0.275435;0.275508;0.218930;0.220087;1118340;58964900
storj;0.565961;0.570451;0.491353;0.536985;707114;54696400
mobilego;0.550930;0.600646;0.488609;0.553076;306801;54007000
cloakcoin;10.60;11.56;7.95;9.08;2523170;54002200
edgeless;0.652092;0.682218;0.582090;0.626068;661080;53501700
cofound-it;0.148376;0.149240;0.131409;0.142115;224928;48222200
gxshares;1.16;1.54;1.16;1.32;68596;46888400
adx-net;0.875929;0.875929;0.708473;0.779447;2565490;46646500
pillar;0.083114;0.085102;0.076100;0.079368;23176;46543900
gulden;0.127965;0.129143;0.113087;0.118546;253038;45093900
tierion;0.124145;0.126815;0.109938;0.117677;808065;44673700
rlc;0.545980;0.545980;0.447809;0.497484;421925;43171000
elastic;0.493345;0.517478;0.411580;0.463783;1859660;42604000
leocoin;0.451009;0.466023;0.432200;0.437135;325419;40551500
melon;67.47;68.20;61.92;67.00;287997;40440400
walton;1.61;1.68;1.33;1.58;6472840;39993000
iocoin;2.40;2.42;2.14;2.30;50589;39335400
decent;0.724625;0.751632;0.600902;0.679874;1123820;37177700
reddcoin;0.001296;0.001296;0.001136;0.001234;596485;37095200
district0x;0.061808;0.061863;0.054858;0.057968;571372;37084600
peercoin;1.52;1.53;1.28;1.42;320953;36898600
tokencard;1.50;1.50;1.28;1.35;601592;35422700
faircoin;0.663206;0.673976;0.600938;0.642190;29879;35278500
vslice;1.04;1.04;0.917070;0.919000;223054;34869700
agrello-delta;0.401035;0.562032;0.352000;0.518693;189625;34480500
vertcoin;0.859588;0.878154;0.769025;0.839306;605134;33791600
ion;2.07;2.23;1.51;1.66;1323420;33380700
rise;0.293005;0.297548;0.257027;0.271407;643138;33150300
loopring;0.047409;0.047487;0.042998;0.045183;1592970;33069500
emercoin;0.807383;0.807383;0.697667;0.733691;263444;32854600
mothership;0.230401;0.246162;0.200782;0.211999;270833;32256200
counterparty;12.26;12.38;11.14;11.31;178768;32106600
triggers;0.976704;1.03;0.750773;0.918326;1228290;31357700
quantum-resistant-ledger;0.599530;0.624305;0.538756;0.612277;276981;31175500
bytom;0.045487;0.045513;0.044925;0.045212;835852;31164500
taas;3.74;3.76;3.45;3.65;127714;30436200
okcash;0.409133;0.435260;0.346101;0.378631;4457290;29671000
the-champcoin;0.178474;0.182438;0.167174;0.178885;223600;29435000
viacoin;1.27;1.27;1.03;1.08;355385;28990900
numeraire;23.04;27.28;19.26;21.24;1448320;28821700
firstblood;0.333528;0.335232;0.296780;0.309926;728853;28536100
monacoin;0.511143;0.514086;0.481943;0.506391;79256;27513200
zcoin;9.25;9.29;7.22;8.53;1454620;27345800
rialto;0.353606;0.443003;0.324125;0.329711;72552;27217200
adtoken;0.044722;0.047011;0.041569;0.045482;63954;26833400
lunyr;11.25;11.25;8.50;9.75;849850;25861500
stox;0.865969;0.958927;0.827482;0.882254;575539;25632700
supernet-unity;31.14;31.14;25.46;26.77;161;25413200
expanse;3.16;3.17;2.88;3.03;360427;24985800
namecoin;1.67;1.70;1.52;1.58;87060;24683100
patientory;0.343211;0.355498;0.312890;0.337121;511473;24024800
polybius;6.26;6.26;5.69;5.96;33389;23830800
etheroll;3.32;3.40;2.79;3.38;22337;23242000
bitbay;0.022776;0.022812;0.019639;0.020718;83121;22951900
trust;0.246391;0.250716;0.226683;0.235434;285606;22704300
bankcoin;1.94;2.06;1.74;1.99;7565;22332700
xaurum;0.173595;0.174256;0.158351;0.170411;72089;22065600
library-credit;0.307201;0.307201;0.275212;0.283801;506382;21050800
asch;0.279037;0.279037;0.174510;0.222603;779634;20927800
burst;0.011415;0.012937;0.009951;0.012796;2041340;20550100
radium;6.12;6.23;5.69;5.86;295648;20454800
coindash;0.036961;0.036961;0.031510;0.033380;527652;20444300
potcoin;0.093729;0.094274;0.083632;0.084734;263268;20424800
investfeed;0.106467;0.107505;0.074494;0.086634;466015;20375800
sonm;0.061247;0.109631;0.059338;0.094968;1730630;20294900
mysterium;1.04;1.04;0.962653;1.01;343979;20180100
crown;1.33;1.41;1.24;1.39;50143;20090700
