bitcoin;1250.71;1280.31;1250.71;1274.99;315739000;20253700000
ethereum;19.04;20.67;18.41;19.46;95863400;1702140000
dash;44.04;51.40;38.54;47.38;33651400;314220000
ripple;0.005988;0.006346;0.005968;0.006339;2703850;224009000
litecoin;3.92;4.00;3.90;3.92;7515680;196144000
monero;13.10;14.61;12.86;13.91;7926590;183919000
ethereum-classic;1.37;1.44;1.35;1.44;4159960;122017000
nem;0.008797;0.010200;0.008443;0.008887;937683;79174900
maidsafecoin;0.163757;0.171686;0.162386;0.167531;438533;74108600
augur;5.79;6.02;5.28;5.74;291826;63735900
zcash;39.71;42.00;37.73;41.80;2223230;30944900
iconomi;0.305062;0.319994;0.285449;0.304180;183392;26540400
factom;2.99;3.14;2.98;3.05;707683;26169800
tether;1.00;1.00;1.00;1.00;12268600;24951000
dogecoin;0.000205;0.000213;0.000202;0.000211;146345;22232700
steem;0.093624;0.096346;0.086272;0.090665;81996;22201600
digixdao;10.36;11.11;10.36;10.57;55855;20729600
golem-network-tokens;0.023497;0.025479;0.023225;0.024417;168591;19267900
waves;0.188894;0.205388;0.187257;0.202294;54215;18889400
ardor;0.014290;0.014735;0.013953;0.014489;121121;14275600
gamecredits;0.217212;0.222086;0.211976;0.216916;154413;13257000
stellar;0.001786;0.001860;0.001763;0.001763;242064;12478800
bytecoin-bcn;0.000062;0.000062;0.000060;0.000061;89441;11290500
lisk;0.108538;0.124568;0.107077;0.109048;149754;11271100
shadowcash;1.58;1.60;1.26;1.55;139896;10458300
komodo;0.096849;0.096873;0.082116;0.087649;65175;9749180
stratis;0.099143;0.108012;0.093349;0.099876;345930;9744840
bitshares;0.003683;0.003734;0.003490;0.003592;115801;9524500
xaurum;0.104617;0.106686;0.092994;0.094484;28759;9397130
siacoin;0.000387;0.000400;0.000352;0.000383;161049;9190370
peercoin;0.379869;0.398237;0.363103;0.374673;118594;9083040
counterparty;3.36;3.39;2.95;3.02;51881;8807780
decred;2.09;2.28;2.04;2.07;59527;8220470
bitcrystals;0.191218;0.208705;0.191200;0.199811;6045;7913850
byteball;64.72;65.63;57.14;57.63;10785;7611920
emercoin;0.190467;0.201393;0.187582;0.194973;32265;7544790
iocoin;0.422191;0.463781;0.422134;0.439365;34211;6888450
firstblood;0.079133;0.079133;0.071156;0.076842;31717;6770520
singulardtv;0.011206;0.012908;0.011118;0.011973;4132;6723840
nxt;0.006672;0.007200;0.006652;0.007027;132399;6665530
bitcoindark;4.72;4.76;4.36;4.51;3228;6084580
neo;0.119272;0.124929;0.118119;0.122444;9499;5963600
syscoin;0.010780;0.010875;0.010373;0.010655;17177;5639410
rubycoin;0.225675;0.248764;0.223104;0.247393;2392;5431710
gulden;0.014725;0.018502;0.014037;0.018497;62414;5024990
chronobank;6.80;8.12;5.50;7.94;150565;4828080
creditbit;0.378920;0.401735;0.287890;0.330529;504347;4755090
namecoin;0.312506;0.324525;0.290250;0.295933;75618;4605210
bitconnect;0.849622;0.897957;0.849622;0.874886;133898;4588430
e-dinar-coin;0.332151;0.346668;0.301680;0.306416;1242300;4524440
nexus;0.092910;0.099803;0.087466;0.092796;11549;4399200
agoras-tokens;0.101308;0.102476;0.083126;0.102101;484;4254940
solarcoin;0.100689;0.107609;0.100457;0.106611;12968;3511410
potcoin;0.016149;0.016413;0.015157;0.015407;38094;3487820
ion;0.295418;0.301369;0.236763;0.237977;20176;3332960
nexium;0.049193;0.055558;0.048423;0.055526;54707;3272420
synereo;0.038471;0.041780;0.038471;0.040483;15502;3164520
golos;0.024684;0.026804;0.022714;0.024589;36;2931850
zcoin;2.44;2.58;2.17;2.31;218366;2871900
lomocoin;0.013562;0.013652;0.012735;0.013388;4157;2746320
pivx;0.050229;0.056570;0.042667;0.047725;21489;2614010
blackcoin;0.034021;0.036603;0.033543;0.036047;44415;2585320
nav-coin;0.041548;0.041548;0.037277;0.037856;21532;2522840
sibcoin;0.179981;0.185267;0.171108;0.175289;6044;2461960
veros;0.051437;0.052431;0.048514;0.051416;58187;2380470
gridcoin;0.005265;0.005633;0.005035;0.005397;4313;2039830
monacoin;0.043158;0.049094;0.042124;0.048686;2176;2001950
digibyte;0.000238;0.000250;0.000218;0.000230;18997;1928110
supernet-unity;2.35;2.48;2.29;2.44;188;1917820
heat-ledger;0.072578;0.088671;0.060561;0.061832;665;1864300
aeon;0.135195;0.146176;0.126938;0.135634;9269;1848710
boolberry;0.201679;0.225923;0.194526;0.213876;24675;1845820
clams;0.837587;0.846697;0.781615;0.816159;14105;1802990
cloakcoin;0.364051;1.79;0.204635;1.36;4892;1777330
omni;3.14;3.33;3.06;3.15;9607;1751210
vslice;0.052230;0.055510;0.045046;0.055504;1094;1743970
pepe-cash;0.002474;0.002546;0.002068;0.002068;4165;1736330
novacoin;1.03;1.19;0.723381;1.00;261915;1703020
global-currency-reserve;0.015349;0.016577;0.014677;0.015802;3215;1569650
ubiq;0.041686;0.042713;0.040118;0.040417;10050;1516300
radium;0.474408;0.507939;0.468323;0.507879;6976;1495130
bitbay;0.001467;0.001524;0.001433;0.001453;17937;1477970
burst;0.000842;0.000928;0.000796;0.000906;35140;1446350
lykke;0.047364;0.047364;0.046963;0.047090;6311;1420930
adzcoin;0.026532;0.033787;0.024208;0.024964;6061;1406570
expanse;0.216493;0.232000;0.207358;0.216335;19212;1406090
incent;0.060417;0.061635;0.051176;0.052287;8597;1390090
belacoin;0.042834;0.045853;0.038399;0.044928;156670;1368710
curecoin;0.051092;0.051265;0.049219;0.050824;3161;1350420
vertcoin;0.039259;0.043941;0.039250;0.041581;8262;1326780
auroracoin;0.150758;0.151335;0.144700;0.149514;1961;1305280
faircoin;0.023156;0.025939;0.023097;0.024649;166;1226420
zclassic;1.37;1.62;1.01;1.19;53658;1139360
pascal-coin;0.157937;0.222461;0.157937;0.204500;313365;1085000
steem-dollars;0.985821;0.997145;0.893788;0.994814;8306;1083900
hicoin;0.005121;0.006305;0.004936;0.005667;90485;971695
blockpay;0.178876;0.182696;0.122577;0.139531;5797;970993
yocoin;0.013874;0.016605;0.009042;0.015839;38223;970068
vericoin;0.031991;0.032613;0.029812;0.030726;3746;959427
primecoin;0.051190;0.051670;0.044887;0.046608;17371;929963
library-credit;0.017960;0.018720;0.017256;0.017777;15709;919458
digitalnote;0.000128;0.000134;0.000125;0.000130;12223;877974
feathercoin;0.005444;0.005870;0.005412;0.005492;1575;836948
earthcoin;0.000089;0.000093;0.000088;0.000088;8546;827921
viacoin;0.036568;0.038100;0.035285;0.035747;946;820616
vcash;0.051464;0.053123;0.048701;0.049573;2324;779608
bitpark-coin;0.010318;0.012176;0.008849;0.011947;244;773880
reddcoin;0.000026;0.000028;0.000013;0.000026;1582;733678
neoscoin;0.226527;0.269580;0.212817;0.251746;8795;729961
fedoracoin;0.000002;0.000002;0.000002;0.000002;492;722120
florincoin;0.005415;0.005829;0.005089;0.005272;2265;672560
trumpcoin;0.102149;0.109144;0.099532;0.104480;9970;667350
putincoin;0.007292;0.012346;0.007292;0.008670;55169;645033
obits;0.052945;0.053600;0.045762;0.048511;99;641716
darcrus;0.044938;0.045426;0.031868;0.041157;14577;612444
shift;0.057823;0.060688;0.052977;0.056052;5339;610001
mintcoin;0.000025;0.000038;0.000025;0.000038;12;605065
gambit;0.471468;0.471598;0.393149;0.461228;3532;603290
foldingcoin;0.001289;0.001304;0.001154;0.001198;10790;600539
goldcoin;0.014993;0.015211;0.013855;0.014871;2032;600336
energycoin;0.004967;0.005146;0.004931;0.004973;491;599438
mooncoin;0.000003;0.000004;0.000002;0.000004;81;598386
bitmark;0.153287;0.153754;0.140950;0.146637;9144;598000
breakout-stake;0.094191;0.094518;0.070472;0.082288;588;590397
okcash;0.008236;0.008621;0.007595;0.007677;5986;579812
project-decorum;0.011494;0.011766;0.011494;0.011717;1;574700
triggers;0.017860;0.021297;0.015229;0.015236;5228;573409
dnotes;0.005161;0.005437;0.004882;0.005155;1643;572383
wild-beast-block;0.247430;0.254643;0.170385;0.196684;5081;543702
casinocoin;0.014049;0.014514;0.013279;0.013529;1878;542300
vtorrent;0.048102;0.049691;0.040211;0.049482;1913;520273
purevidz;0.004010;0.004312;0.003455;0.003724;14115;501491
waves-community-token;0.245291;0.279168;0.190125;0.233505;7605;490582
circuits-of-value;0.001226;0.001255;0.001226;0.001249;8633;490280
unobtanium;2.42;2.65;1.91;2.40;2441;478742
breakout;0.026365;0.027760;0.026365;0.027756;32;465712
fuelcoin;0.004529;0.004673;0.003537;0.003991;344;458727
megacoin;0.013549;0.014283;0.013412;0.013764;1527;445582
sequence;0.009743;0.009830;0.009403;0.009562;870;431441
asiacoin;0.000600;0.000626;0.000600;0.000625;1481;431074
spectrecoin;0.020699;0.021632;0.017167;0.017713;3697;416891
joincoin;0.159679;0.165782;0.153343;0.154152;152;390958
diamond;0.194107;0.218334;0.194060;0.208536;224;383080
riecoin;0.012041;0.014261;0.012041;0.013704;6638;380066
nushares;0.000138;0.000165;0.000138;0.000140;2209;371773
huntercoin;0.022618;0.023191;0.020678;0.021677;4197;368443
salus;0.354976;0.444963;0.354976;0.358046;134;355945
dimecoin;6.7e-07;0.000008;6.1e-07;0.000007;297;350729
