bitcoin;1277.43;1279.40;1230.51;1255.15;183270000;20688800000
ethereum;19.52;20.05;18.62;18.62;27341900;1745140000
dash;47.17;48.81;43.35;43.38;14949600;336628000
ripple;0.006354;0.006497;0.006278;0.006299;1372440;237670000
monero;13.93;14.24;13.37;13.67;2239270;195774000
litecoin;3.91;3.92;3.86;3.88;3361400;195730000
ethereum-classic;1.44;1.48;1.40;1.43;2412650;128748000
nem;0.008884;0.009639;0.008815;0.009567;392398;79956200
maidsafecoin;0.167832;0.173934;0.164330;0.169508;468988;75952800
augur;5.72;6.13;5.54;5.57;182986;62951500
zcash;41.86;43.63;39.92;41.64;1619630;32919300
factom;3.05;3.12;3.00;3.04;327970;26689300
iconomi;0.304935;0.316509;0.289671;0.307169;108021;26529300
tether;1.00;1.00;0.999998;1.00;6427490;24951000
dogecoin;0.000211;0.000217;0.000195;0.000205;94177;22878400
steem;0.092789;0.097082;0.089025;0.095340;85627;22085400
digixdao;10.57;10.90;10.55;10.55;20115;21144600
waves;0.202559;0.207228;0.194263;0.195779;35096;20255900
golem-network-tokens;0.024323;0.025210;0.023395;0.023828;160264;19944900
ardor;0.014495;0.015926;0.014318;0.015778;69810;14480200
gamecredits;0.217229;0.225152;0.213749;0.219204;131296;13262900
stellar;0.001775;0.001839;0.001743;0.001753;104298;12401900
lisk;0.109329;0.119331;0.108901;0.115802;95676;11358000
bytecoin-bcn;0.000061;0.000062;0.000050;0.000050;40966;11213900
shadowcash;1.55;1.74;1.49;1.60;181269;10312200
stratis;0.099793;0.102936;0.093707;0.095387;65177;9808840
bitshares;0.003592;0.004670;0.003392;0.003447;136140;9288460
siacoin;0.000383;0.000383;0.000350;0.000363;77945;9119250
peercoin;0.374716;0.393769;0.359650;0.386024;59805;8961440
komodo;0.087817;0.090263;0.079569;0.088057;24347;8840300
xaurum;0.094665;0.099341;0.091374;0.097528;34770;8503160
bitcrystals;0.200192;0.200285;0.185122;0.188632;4865;8285250
decred;2.07;2.18;1.98;2.15;42303;8152800
counterparty;3.06;3.12;2.85;2.94;33695;8024010
emercoin;0.195132;0.197959;0.184503;0.190870;24909;7734170
singulardtv;0.011996;0.013943;0.011781;0.013418;5043;7197420
iocoin;0.440181;0.450113;0.424364;0.435235;1104;7182070
nxt;0.007026;0.008081;0.007025;0.008077;175462;7019380
byteball;57.74;65.01;56.32;61.50;3051;6790780
cloakcoin;1.37;1.40;0.343075;0.485840;4945;6712520
firstblood;0.076862;0.077428;0.072295;0.073178;50031;6576200
neo;0.122602;0.125583;0.117666;0.119901;6235;6130100
gulden;0.017749;0.025673;0.016966;0.024359;49092;6057830
rubycoin;0.247741;0.250809;0.239254;0.244499;8004;5963700
bitcoindark;4.52;4.57;4.31;4.34;3908;5821780
chronobank;7.95;8.72;7.52;7.95;132779;5648420
syscoin;0.010761;0.011093;0.010631;0.011075;21911;5629660
bitconnect;0.876560;0.901431;0.848197;0.861036;118768;4741050
nexus;0.092973;0.097909;0.084768;0.094477;12975;4404870
namecoin;0.296090;0.310705;0.286121;0.296041;36242;4363300
agoras-tokens;0.102297;0.102454;0.089006;0.100500;175;4296470
e-dinar-coin;0.306062;0.344520;0.300763;0.320417;1168800;4169060
creditbit;0.331206;0.333626;0.146344;0.272173;336359;4156590
dimecoin;0.000007;0.000011;3.5e-07;3.7e-07;124;3878230
solarcoin;0.106969;0.107193;0.103981;0.104615;10929;3730550
nexium;0.055632;0.056039;0.049441;0.052064;32311;3700740
synereo;0.040560;0.040560;0.037315;0.038517;20333;3336320
potcoin;0.015392;0.016554;0.015161;0.016314;31804;3324350
golos;0.024636;0.027761;0.024584;0.025100;464;2926170
zcoin;2.34;2.43;2.23;2.32;113723;2772410
blackcoin;0.036190;0.038918;0.035632;0.036656;18288;2750230
lomocoin;0.013413;0.013434;0.012920;0.013179;4087;2716660
ion;0.238432;0.242799;0.203659;0.226868;13061;2696790
pivx;0.047816;0.050746;0.041477;0.046912;14267;2489690
veros;0.051463;0.051517;0.049015;0.049546;15794;2411940
sibcoin;0.176060;0.182371;0.161078;0.165129;8927;2410120
nav-coin;0.037926;0.039895;0.035361;0.038503;41162;2303060
monacoin;0.048573;0.054501;0.046652;0.051855;1661;2255340
gridcoin;0.005373;0.005659;0.005027;0.005243;2364;2081850
supernet-unity;2.45;2.93;2.37;2.75;1150;1998230
boolberry;0.214260;0.214410;0.198079;0.203360;9240;1962500
digibyte;0.000230;0.000241;0.000221;0.000226;6821;1865270
aeon;0.135894;0.139725;0.130635;0.138154;768;1859220
vslice;0.055610;0.057648;0.043903;0.048323;56;1856840
clams;0.817625;0.838199;0.783843;0.803433;10120;1761200
omni;3.15;3.31;3.07;3.12;234;1760580
novacoin;1.00;1.01;0.912566;0.961189;76334;1657630
radium;0.508851;0.554300;0.496900;0.529103;3697;1604210
global-currency-reserve;0.015625;0.015653;0.011477;0.012768;6924;1597920
heat-ledger;0.061950;0.101497;0.047622;0.048370;319;1592730
burst;0.000918;0.000964;0.000859;0.000943;30111;1576560
ubiq;0.040495;0.041619;0.038835;0.039738;7615;1473260
bitbay;0.001456;0.001484;0.001370;0.001381;12970;1466970
pepe-cash;0.002073;0.002277;0.001862;0.002039;3109;1454700
belacoin;0.045204;0.046727;0.038823;0.041249;90514;1446210
lykke;0.047103;0.047211;0.047049;0.047051;5146;1413100
pascal-coin;0.204438;0.248540;0.186070;0.194515;308772;1412050
expanse;0.216749;0.227500;0.212221;0.218047;8565;1409390
vertcoin;0.041576;0.042019;0.040193;0.041882;1913;1406320
curecoin;0.050937;0.050992;0.045914;0.048194;3779;1346320
adzcoin;0.025011;0.026560;0.023379;0.023450;2780;1326890
faircoin;0.024646;0.025707;0.024224;0.025428;281;1305330
auroracoin;0.149728;0.152479;0.147467;0.150689;3033;1296370
incent;0.052387;0.059964;0.048199;0.052091;11432;1205340
yocoin;0.015863;0.016811;0.011725;0.011905;30441;1109150
steem-dollars;0.997050;1.02;0.967674;1.01;5510;1094350
hicoin;0.005677;0.005875;0.005341;0.005401;102293;1077100
zclassic;1.19;1.23;0.911757;0.941144;34300;987078
mintcoin;0.000038;0.000038;0.000025;0.000032;23;923756
vericoin;0.030773;0.031428;0.028583;0.030053;4265;922942
library-credit;0.017811;0.019627;0.016945;0.017963;19505;915894
bitpark-coin;0.011969;0.011988;0.007691;0.009401;182;897712
digitalnote;0.000130;0.000134;0.000126;0.000131;11048;891287
mooncoin;0.000004;0.000005;6.5e-07;7.5e-07;313;850254
primecoin;0.046607;0.048286;0.044668;0.046855;5952;847224
feathercoin;0.005491;0.005670;0.005355;0.005375;1691;844895
centurion;0.022087;0.022868;0.018773;0.018982;3624;841802
earthcoin;0.000090;0.000091;0.000087;0.000090;8119;840357
neoscoin;0.252228;0.256345;0.238978;0.242751;8672;813114
viacoin;0.035821;0.038153;0.035305;0.035408;2088;803942
jinn;13.65;14.53;13.20;14.52;15;801079
arcade-token;0.098561;0.100755;0.098561;0.100755;84;788623
putincoin;0.008686;0.011927;0.006992;0.008660;96047;768418
blockpay;0.139548;0.435963;0.125248;0.127540;2098;757508
vcash;0.049682;0.052932;0.046955;0.048556;3047;752607
reddcoin;0.000026;0.000038;0.000013;0.000038;2322;721431
fedoracoin;0.000002;0.000002;0.000001;0.000002;751;713492
trumpcoin;0.105690;0.109923;0.096637;0.097938;12209;690487
florincoin;0.005271;0.005497;0.004960;0.005059;2910;654676
energycoin;0.004982;0.005138;0.004799;0.005046;796;601319
