Oct 22 2017;0.022234;0.046811;0.022234;0.030263;12;155636
Oct 21 2017;0.029803;0.029908;0.019770;0.022239;342;208624
Oct 20 2017;0.022752;0.032939;0.022686;0.029868;167;159263
Oct 19 2017;0.023648;0.023688;0.022476;0.022745;14;165536
Oct 18 2017;0.053210;0.058624;0.049898;0.058474;0;372469
Oct 17 2017;0.054901;0.055058;0.019388;0.053206;140;384307
Oct 16 2017;0.057729;0.073128;0.054137;0.054892;0;404105
Oct 15 2017;0.065003;0.072169;0.024336;0.057769;229;455024
Oct 14 2017;0.072531;0.077230;0.040160;0.064887;206;507714
Oct 13 2017;0.069097;0.075074;0.021798;0.072510;1179;483678
Oct 12 2017;0.043388;0.068885;0.043276;0.068885;398;303715
Oct 11 2017;0.037945;0.043403;0.032509;0.043351;211;265615
Oct 10 2017;0.043028;0.044305;0.037671;0.037957;26;301194
Oct 09 2017;0.033935;0.043516;0.028427;0.043031;11;237548
Oct 08 2017;0.044436;0.046123;0.026931;0.033926;356;311053
Oct 07 2017;0.047675;0.047806;0.043259;0.044555;10;333724
Oct 06 2017;0.043280;0.060485;0.043193;0.047660;74;302959
Oct 05 2017;0.025539;0.059637;0.025507;0.043280;87;178777
Oct 04 2017;0.060087;0.060467;0.025418;0.025517;1;420609
Oct 03 2017;0.046175;0.060016;0.044148;0.059948;3;323225
Oct 02 2017;0.062967;0.063813;0.037653;0.046174;1278;440773
Oct 01 2017;0.051104;0.062995;0.050695;0.062995;658;357728
Sep 30 2017;0.068713;0.070889;0.068648;0.070655;7;480991
Sep 29 2017;0.058168;0.069788;0.055560;0.068704;128;407179
Sep 28 2017;0.042634;0.058406;0.038438;0.058213;92;298438
Sep 27 2017;0.039398;0.042792;0.039317;0.042736;281;275785
Sep 26 2017;0.039298;0.045064;0.036852;0.039399;13;275085
Sep 25 2017;0.052515;0.052904;0.032974;0.039300;201;367604
Sep 24 2017;0.041159;0.053471;0.040769;0.052568;9;288110
Sep 23 2017;0.041520;0.052320;0.040488;0.041187;258;290638
Sep 22 2017;0.041640;0.043247;0.040661;0.041637;2;291480
Sep 21 2017;0.048257;0.048400;0.041254;0.041688;4;337800
Sep 20 2017;0.046838;0.052779;0.045602;0.048379;97;327864
Sep 19 2017;0.065568;0.066519;0.041040;0.046913;314;458977
Sep 18 2017;0.045386;0.065849;0.045386;0.065405;305;317700
Sep 17 2017;0.057187;0.057187;0.045027;0.045449;182;400307
Sep 16 2017;0.062572;0.065079;0.048761;0.057214;117;438001
