Jan 11 2018;1.03;1.04;0.795213;0.845701;4024810;84651500
Jan 10 2018;1.05;1.08;0.879831;1.04;5872130;86455200
Jan 09 2018;1.04;1.16;0.983496;1.04;9343860;85783000
Jan 08 2018;0.970286;1.05;0.814373;1.04;5382620;79812100
Jan 07 2018;0.949130;1.06;0.949130;0.972014;3793000;78072000
Jan 06 2018;0.934654;1.05;0.853366;0.950371;6649420;76881200
Jan 05 2018;0.982435;1.05;0.878013;0.926000;8341230;80811500
Jan 04 2018;0.894684;1.06;0.808302;0.993629;9069430;73593400
Jan 03 2018;0.861499;0.922179;0.797741;0.887689;5110940;70863700
Jan 02 2018;0.923670;0.980606;0.778136;0.872731;12644500;75977700
Jan 01 2018;0.862293;1.13;0.827561;0.916816;19356500;70929000
Dec 31 2017;0.546972;1.07;0.543458;0.897160;28842300;44991900
Dec 30 2017;0.648256;0.648256;0.532686;0.553776;2937030;53323100
Dec 29 2017;0.642886;0.721505;0.627779;0.650707;3511920;52881500
Dec 28 2017;0.642564;0.658496;0.524955;0.650233;3141770;52855000
Dec 27 2017;0.614258;0.727837;0.511185;0.643759;7640100;50526600
Dec 26 2017;0.652688;0.669692;0.533947;0.618803;6432090;53687700
Dec 25 2017;0.678099;0.786654;0.620396;0.662142;8959470;55778000
Dec 24 2017;0.570018;0.722376;0.505320;0.673652;8751110;46887600
Dec 23 2017;0.440679;0.654544;0.427887;0.563562;3909600;36248600
Dec 22 2017;0.581676;0.585164;0.320870;0.436264;3402620;47846500
Dec 21 2017;0.444678;0.593563;0.444678;0.572794;4920530;36577600
Dec 20 2017;0.448988;0.467444;0.391914;0.443214;2270460;36932100
Dec 19 2017;0.459797;0.528764;0.408662;0.451361;3744920;37821200
Dec 18 2017;0.395714;0.498668;0.374894;0.460633;3052980;32550000
Dec 17 2017;0.365969;0.398862;0.349542;0.394344;1936930;30103300
Dec 16 2017;0.335764;0.365589;0.322847;0.364828;1089640;27618700
Dec 15 2017;0.338560;0.361160;0.291016;0.330816;1359790;27848700
Dec 14 2017;0.333821;0.377716;0.316686;0.338189;1525220;27458900
Dec 13 2017;0.337785;0.412044;0.322067;0.340493;2750390;27784900
Dec 12 2017;0.262269;0.478236;0.256182;0.331844;7190660;21573300
Dec 11 2017;0.246257;0.297519;0.245900;0.261697;776365;20256200
Dec 10 2017;0.280846;0.281981;0.224634;0.246977;549688;23101400
Dec 09 2017;0.278139;0.332388;0.263894;0.279707;1064980;22878700
Dec 08 2017;0.296780;0.297646;0.237871;0.279243;976334;24412000
Dec 07 2017;0.303031;0.344991;0.281655;0.299337;1329930;24926300
Dec 06 2017;0.342760;0.360508;0.297110;0.303942;1985620;28194200
Dec 05 2017;0.325716;0.367246;0.307645;0.342512;2440940;26792200
Dec 04 2017;0.263604;0.337521;0.260562;0.322904;2013020;21683100
Dec 03 2017;0.265540;0.299171;0.248860;0.262734;694718;21842300
Dec 02 2017;0.270697;0.270697;0.245015;0.264791;913606;22266600
Dec 01 2017;0.227383;0.276688;0.210501;0.276688;1295130;18703700
Nov 30 2017;0.219978;0.246176;0.199634;0.219678;361080;18094600
Nov 29 2017;0.286970;0.301716;0.210518;0.216696;1167220;23605100
Nov 28 2017;0.268202;0.285120;0.241240;0.279769;1466500;22061300
Nov 27 2017;0.289106;0.292671;0.248838;0.270254;1757630;23780800
Nov 26 2017;0.230442;0.306353;0.210143;0.290826;2823200;18955300
Nov 25 2017;0.223593;0.246393;0.220021;0.229483;858022;18391900
Nov 24 2017;0.193270;0.238128;0.187417;0.225424;1085760;15897700
Nov 23 2017;0.183442;0.197963;0.181884;0.192828;201527;15089300
